Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160324_023338_075.wav,10,1,2.02,192000,491.17,2.33,58.5,64.5,30.75,33.75,49.5,36.75,39.62,109.41,76.46,84.96,0,0.054,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.018,0.054,0.126,0.27,0.11,0.124,0.004,0.052,0.004,0,0,0,0,0.02,0.06,0.03,0.002,0.048,0,0.002,0.002,0,0,FALSE,FALSE
SR2_20160324_023338_075.wav,11,1,2.02,192000,501,17.17,9.83,64.5,31.5,33,45.75,49.5,118.16,65.11,14.12,4.89,0,0.022,0.002,0,0,0.014,0.01,0,0.016,0,0,0.002,0,0.002,0.022,0.004,0.004,0,0,0,0.042,0.012,0.048,0.328,0.156,0.156,0.022,0.012,0.002,0,0,0,0.01,0.006,0.044,0.018,0.006,0.018,0,0,0.006,0.008,0.008,FALSE,FALSE
SR2_20160324_023338_075.wav,12,1,2.02,192000,597.83,3,96.83,66.75,30,36.75,49.5,51,81.97,99.82,79.53,108.14,0,0.106,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0.002,0,0,0,0.014,0.08,0.074,0.266,0.086,0.154,0.01,0.024,0.016,0,0,0,0,0.022,0.04,0.036,0.004,0.028,0,0,0.002,0.002,0.002,FALSE,FALSE
SR2_20160324_023338_075.wav,13,1,2.02,192000,607.17,19.33,9.33,67.5,29.25,38.25,49.5,52.5,195.38,176.54,65.68,16.26,0.004,0.018,0.006,0,0,0.032,0.006,0,0.038,0,0,0.002,0,0.002,0.048,0,0.006,0,0,0,0.022,0.01,0.054,0.286,0.096,0.1,0.04,0.024,0.006,0,0,0,0.014,0.024,0.044,0.03,0.016,0.032,0.002,0.002,0.002,0.008,0.026,FALSE,FALSE
SR2_20160324_023338_075.wav,14,1,2.02,192000,701,3.17,93.83,71.25,30,41.25,51,49.5,38.61,148.53,126.69,47.76,0,0.058,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.03,0.09,0.1,0.26,0.158,0.19,0.006,0.014,0.002,0,0,0,0,0.014,0.022,0.02,0,0.018,0,0.004,0,0,0,FALSE,FALSE
SR2_20160324_023338_075.wav,15,1,2.02,192000,712.83,16.17,11.83,69,33,36,48.75,47.25,94.41,88.52,48.21,8.55,0,0.024,0.004,0.002,0,0.062,0.032,0,0.03,0,0.002,0,0,0,0.092,0.006,0.004,0,0,0,0.02,0.006,0.054,0.162,0.078,0.102,0.072,0.012,0.004,0,0,0.002,0.02,0.022,0.074,0.028,0.02,0.012,0.002,0.006,0.002,0.018,0.026,FALSE,FALSE
SR2_20160324_023338_075.wav,16,1,2.02,192000,776.33,0.33,63.5,15,9.75,5.25,12,13.5,15.6,28.98,29.09,15.94,0.01,0.002,0.024,0,0,0.014,0.026,0,0.01,0.006,0.002,0.002,0,0.006,0.008,0.016,0.006,0,0,0.004,0,0.002,0.002,0.008,0.004,0.026,0.464,0.004,0.02,0,0,0.006,0.068,0.01,0.014,0.016,0.056,0.01,0,0.002,0,0.032,0.12,FALSE,FALSE
SR2_20160324_023338_075.wav,17,1,2.02,192000,842.33,0.83,66,66.75,55.5,11.25,60,60,3.76,17.82,30.03,7.75,0,0.046,0.002,0,0,0,0.004,0,0.032,0,0,0,0,0.008,0.014,0,0,0,0,0,0.042,0.016,0.054,0.168,0.128,0.046,0.038,0.01,0.006,0,0,0,0.006,0.032,0.134,0.132,0.002,0.046,0,0.008,0.026,0,0,FALSE,FALSE
SR2_20160324_023338_075.wav,18,1,2.02,192000,843.33,2,1,53.25,30,23.25,36.75,49.5,27.9,15.16,80.64,103.17,0,0.102,0,0,0,0,0.004,0,0.012,0,0,0.002,0,0.004,0.002,0,0,0,0,0,0.024,0.086,0.08,0.332,0.106,0.094,0.006,0.016,0.002,0,0,0,0.002,0.018,0.04,0.022,0.002,0.03,0,0.002,0.012,0,0,FALSE,FALSE
SR2_20160324_023338_075.wav,19,1,2.02,192000,854,15.33,10.67,69,30,39,47.25,51,173.05,155.58,63.34,19.43,0,0.004,0.002,0,0,0.022,0.002,0,0.024,0,0,0,0,0.002,0.006,0,0.004,0,0,0,0.028,0.026,0.048,0.33,0.128,0.182,0.014,0.06,0.006,0,0,0,0.01,0.014,0.028,0.018,0.002,0.026,0,0.002,0.004,0.002,0.006,FALSE,FALSE
SR2_20160324_023338_075.wav,20,1,2.02,192000,969.5,3.17,115.5,65.25,23.25,42,36.75,40.5,79.12,116.35,41.76,116.74,0,0.018,0,0.002,0,0.006,0.002,0,0.014,0,0.002,0,0,0.004,0,0,0,0,0,0,0.008,0.09,0.072,0.21,0.066,0.38,0.01,0.022,0.004,0,0,0,0.002,0.01,0.036,0.006,0.006,0.028,0,0,0,0.002,0,FALSE,FALSE
SR2_20160324_023338_075.wav,21,1,2.02,192000,979.5,19.5,10,74.25,30.75,43.5,49.5,49.5,183.51,260.6,86.48,14.99,0,0.01,0.006,0,0,0.008,0.006,0,0.02,0,0,0,0,0,0.01,0,0.004,0,0,0,0.018,0.004,0.082,0.34,0.126,0.102,0.018,0.02,0.006,0,0,0,0.012,0.02,0.094,0.052,0.006,0.024,0,0.004,0.006,0,0.002,FALSE,FALSE
SR2_20160324_023338_075.wav,22,1,2.02,192000,1076.17,0.67,96.67,75,60,15,65.25,66.75,7.32,16.59,18.74,18.11,0,0.05,0.002,0,0,0.004,0,0,0.036,0,0,0,0,0.002,0.002,0,0.002,0,0,0,0.042,0.056,0.08,0.128,0.098,0.094,0.022,0.008,0.002,0,0,0,0,0.042,0.136,0.09,0.004,0.066,0,0.014,0.012,0.002,0.006,FALSE,FALSE
SR2_20160324_023338_075.wav,23,1,2.02,192000,1077.17,2.67,1,58.5,26.25,32.25,38.25,54,53.48,70.98,84.69,121.2,0,0.094,0,0,0,0.002,0.002,0,0.012,0,0,0,0,0.002,0.004,0,0,0,0,0,0.026,0.1,0.074,0.286,0.076,0.176,0.014,0.018,0.006,0,0,0,0,0.014,0.028,0.02,0.002,0.026,0,0.002,0.012,0.002,0.002,FALSE,FALSE
SR2_20160324_023338_075.wav,24,1,2.02,192000,1089.33,17.17,12.17,71.25,30.75,40.5,49.5,54,154.17,128.24,49.19,11.5,0,0.016,0.004,0.002,0,0.054,0.024,0,0.04,0,0,0.004,0.002,0.004,0.038,0.006,0.012,0,0,0,0.02,0,0.056,0.234,0.072,0.132,0.054,0.016,0.004,0,0,0,0.022,0.018,0.05,0.03,0.014,0.026,0.002,0.004,0.006,0.014,0.02,FALSE,FALSE
SR2_20160324_023338_075.wav,25,1,2.02,192000,1185.33,3.33,96,68.25,27,41.25,38.25,48.75,40.23,53.69,76.72,87.32,0,0.024,0,0,0,0.002,0,0,0.006,0,0,0,0,0,0.002,0,0,0,0,0,0.054,0.062,0.102,0.378,0.072,0.224,0.004,0.01,0.006,0,0,0,0,0.012,0.022,0.012,0,0.008,0,0,0,0,0,FALSE,FALSE
SR2_20160324_023338_075.wav,26,1,2.02,192000,1197.17,17,11.83,72.75,30.75,42,49.5,36.75,206.09,218.09,91.04,14.72,0,0.01,0.002,0,0,0.024,0.018,0,0.032,0,0.002,0.002,0,0.006,0.024,0,0.002,0,0,0,0.02,0.03,0.06,0.27,0.142,0.134,0.042,0.05,0.006,0,0,0.002,0.012,0.01,0.018,0.026,0.004,0.034,0,0,0,0.008,0.01,FALSE,FALSE
SR2_20160324_023338_075.wav,27,1,2.02,192000,1309.83,0.5,112.67,68.25,60,8.25,63.75,66.75,11.44,14.62,25.07,8.18,0,0.03,0.004,0,0,0.004,0.002,0,0.074,0,0,0,0,0.01,0.004,0.002,0.002,0,0,0,0.036,0.028,0.04,0.16,0.086,0.078,0.03,0.012,0.002,0,0,0,0.01,0.09,0.124,0.082,0,0.048,0,0.02,0.022,0,0,FALSE,FALSE
SR2_20160324_023338_075.wav,28,1,2.02,192000,1311.67,1.17,1.83,46.5,32.25,14.25,39,44.25,0.41,23.84,56.66,42.46,0,0.1,0,0,0,0,0.004,0,0.018,0,0,0,0.002,0.006,0.002,0,0,0,0,0,0.02,0.038,0.056,0.268,0.16,0.05,0.02,0.048,0.01,0,0,0,0.002,0.044,0.026,0.014,0.002,0.066,0,0.004,0.03,0.006,0.004,FALSE,FALSE
SR2_20160324_023338_075.wav,29,1,2.02,192000,1322.17,17.17,10.5,72,26.25,45.75,51.75,53.25,163.61,130.96,45.82,8.24,0.002,0.012,0,0.002,0,0.016,0.016,0,0.034,0,0,0,0.002,0.002,0.016,0,0.02,0,0,0.004,0.016,0.036,0.044,0.256,0.15,0.144,0.034,0.028,0.012,0.002,0,0.002,0.014,0.01,0.042,0.016,0.018,0.024,0,0,0.006,0.012,0.008,FALSE,FALSE
SR2_20160324_023338_075.wav,30,1,2.02,192000,1351.83,0.5,29.67,15,9.75,5.25,12,10.5,12.93,42.36,32.35,9.01,0.004,0.004,0.026,0,0,0.002,0.024,0,0.004,0.004,0,0,0,0.004,0.014,0.012,0.006,0,0,0,0,0,0,0.006,0.004,0.014,0.55,0.002,0.02,0,0,0.006,0.054,0.012,0.014,0.016,0.038,0.01,0.002,0.002,0.012,0.012,0.122,FALSE,FALSE
SR2_20160324_023338_075.wav,31,1,2.02,192000,1409.33,4.17,57.5,77.25,27.75,49.5,39,57.75,45.96,20.48,66.54,120.75,0,0.034,0,0,0,0,0.002,0,0.01,0,0,0.002,0,0.002,0,0,0,0,0,0,0.044,0.098,0.076,0.338,0.092,0.168,0.012,0.016,0,0,0,0,0.002,0.012,0.05,0.018,0,0.022,0,0,0.002,0,0,FALSE,FALSE
SR2_20160324_023338_075.wav,32,1,2.02,192000,1422.17,19.83,12.83,74.25,29.25,45,39.75,55.5,244.83,188.51,56.55,6.6,0,0.008,0,0,0,0.018,0.002,0,0.032,0,0,0,0,0,0.006,0,0,0,0,0,0.048,0.016,0.06,0.384,0.166,0.072,0.014,0.018,0.004,0,0,0,0.004,0.018,0.064,0.03,0.002,0.026,0,0,0.002,0.002,0.004,FALSE,FALSE
SR2_20160324_023338_075.wav,33,1,2.02,192000,1514.67,2.83,92.5,69,30,39,36.75,46.5,11.54,48.37,47.91,60.98,0,0.022,0,0.002,0,0,0.002,0,0.018,0,0,0,0,0.002,0.008,0,0,0,0,0,0.038,0.048,0.108,0.304,0.094,0.21,0.004,0.034,0,0,0,0,0.004,0.014,0.046,0.01,0.002,0.02,0,0,0.002,0.002,0.006,FALSE,FALSE
SR2_20160324_023338_075.wav,34,1,2.02,192000,1526.83,19.67,12.17,76.5,27,49.5,36.75,39,219.05,145.9,40.21,5.18,0,0.018,0.006,0,0,0.016,0.01,0,0.018,0,0.004,0.004,0,0.008,0.038,0,0.004,0,0,0,0.02,0.018,0.062,0.314,0.158,0.098,0.026,0.062,0.006,0,0,0,0.004,0.02,0.024,0.018,0.004,0.024,0,0.002,0,0.014,0,FALSE,FALSE
SR2_20160324_023338_075.wav,35,1,2.02,192000,1608.17,2.67,81.33,66.75,26.25,40.5,39.75,44.25,50.12,72.26,86.54,107.66,0,0.03,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0.032,0.114,0.118,0.256,0.13,0.184,0.004,0.014,0.004,0,0,0,0,0.006,0.036,0.016,0.002,0.028,0,0,0.002,0,0,FALSE,FALSE
SR2_20160324_023338_075.wav,36,1,2.02,192000,1620.67,18.5,12.5,74.25,26.25,48,43.5,36,185.12,106.28,35.56,7.24,0.002,0.008,0.01,0,0,0.032,0.016,0,0.038,0,0,0.004,0,0.008,0.028,0,0.006,0,0,0,0.004,0.022,0.032,0.232,0.084,0.254,0.042,0.04,0.01,0,0,0,0.016,0.012,0.014,0.014,0.012,0.026,0.002,0.002,0,0.014,0.016,FALSE,FALSE
SR2_20160324_023338_075.wav,37,1,2.02,192000,1705,3.33,84.33,72,27,45,44.25,44.25,47.32,136.82,163.01,92.26,0,0.028,0,0,0,0,0,0,0.03,0,0,0,0,0,0.002,0,0,0,0,0,0.02,0.068,0.106,0.282,0.106,0.222,0.006,0.03,0.004,0,0,0,0,0.014,0.03,0.01,0,0.038,0,0,0.002,0,0.002,FALSE,FALSE
SR2_20160324_023338_075.wav,38,1,2.02,192000,1717.83,16.83,12.83,69.75,24,45.75,42,36.75,200.98,171.3,60.31,15.72,0,0.006,0.002,0,0,0.012,0.002,0,0.048,0,0,0,0,0.006,0.014,0,0.002,0,0,0,0.012,0.018,0.084,0.29,0.17,0.146,0.008,0.048,0.014,0,0,0.002,0.002,0.006,0.036,0.012,0.006,0.042,0,0,0,0.01,0.002,FALSE,FALSE
SR2_20160324_023338_075.wav,39,1,2.02,192000,1850.33,1.67,132.5,49.5,30,19.5,40.5,45.75,7.9,44.9,69.22,19.95,0,0.132,0,0,0,0,0.002,0,0.018,0,0,0,0,0,0.002,0,0,0,0,0,0.01,0.028,0.084,0.476,0.08,0.062,0.008,0.012,0.004,0,0,0.002,0,0.01,0.01,0.008,0.002,0.04,0,0,0.008,0.002,0,FALSE,FALSE
SR2_20160324_023338_075.wav,40,1,2.02,192000,1862.17,13,11.83,60,32.25,27.75,42,43.5,42,59.37,38.62,15.71,0,0.016,0.004,0.002,0,0.054,0.018,0,0.026,0,0.002,0.002,0,0.004,0.058,0.008,0.01,0,0,0,0.036,0.006,0.042,0.174,0.108,0.114,0.064,0.014,0.006,0,0,0,0.01,0.03,0.048,0.012,0.012,0.026,0,0.002,0.004,0.054,0.034,FALSE,FALSE
SR2_20160324_023338_075.wav,41,1,2.02,192000,1934.67,3.83,72.5,73.5,24.75,48.75,55.5,36.75,42.32,119.85,47.41,73.84,0,0.044,0,0,0,0.002,0,0,0.024,0,0,0.002,0,0,0.002,0,0.002,0,0,0,0.028,0.094,0.094,0.274,0.086,0.216,0.004,0.012,0.008,0,0,0.002,0,0.01,0.032,0.018,0.002,0.042,0,0.002,0,0,0,FALSE,FALSE
SR2_20160324_023338_075.wav,42,1,2.02,192000,1946.33,21.17,11.67,72,25.5,46.5,42,51,207.43,166.93,39.88,5.32,0,0.01,0.002,0,0,0.022,0.012,0,0.014,0,0,0,0,0.006,0.028,0,0.012,0,0,0,0.03,0.032,0.06,0.308,0.112,0.12,0.028,0.022,0.004,0,0,0.002,0.02,0.012,0.052,0.014,0.006,0.02,0,0,0.002,0.016,0.034,FALSE,FALSE
SR2_20160324_051404_000.wav,2,1,1.1,192000,921.83,9.17,57.17,9.75,4.5,5.25,8.25,6,10.63,10.51,7.72,4.61,0.024,0.002,0.406,0,0.002,0.004,0,0,0.008,0.044,0,0.002,0,0,0.01,0.026,0,0.002,0,0.008,0,0.002,0,0.002,0,0.002,0.224,0.012,0.038,0,0,0,0.052,0.014,0.008,0.008,0.006,0.002,0,0.002,0,0.002,0.088,FALSE,FALSE
SR2_20160324_051404_000.wav,3,1,1.1,192000,1083.83,4.67,162,16.5,10.5,6,13.5,13.5,0.39,1.73,8.68,4.85,0.048,0,0.334,0,0,0,0.004,0,0.014,0.02,0.002,0,0,0,0.004,0.054,0,0,0,0.012,0,0,0,0,0,0,0.126,0.028,0.046,0,0,0.002,0.146,0.006,0.024,0.02,0.022,0.006,0,0.002,0,0.01,0.07,FALSE,FALSE
SR2_20160324_051404_000.wav,4,1,1.1,192000,1084.17,11.33,162.33,10.5,3.75,6.75,8.25,6,9.34,8.44,8.06,2.05,0.012,0.002,0.268,0,0,0,0.004,0,0.01,0.038,0,0,0,0,0.004,0.04,0.002,0,0,0.008,0,0.002,0.002,0,0,0.002,0.3,0.016,0.036,0,0,0,0.114,0.002,0.008,0.004,0.008,0.01,0,0.002,0,0.004,0.102,FALSE,FALSE
SR2_20160324_054404_000.wav,0,1,1.1,192000,135.67,56,9999,11.25,5.25,6,8.25,8.25,3.24,12.27,12.67,7.47,0.038,0,0.68,0,0,0,0,0,0.004,0.002,0,0,0,0,0,0.088,0,0,0,0.004,0,0,0,0,0,0,0.046,0.014,0.036,0,0,0,0.016,0.004,0.002,0,0,0,0.004,0.002,0.002,0,0.058,FALSE,FALSE
SR2_20160324_054404_000.wav,1,1,1.1,192000,322.33,78,186.67,9.75,4.5,5.25,8.25,8.25,5.04,12.35,14.8,7.96,0.032,0,0.674,0,0,0,0,0,0.002,0.004,0,0,0,0,0,0.098,0,0.002,0,0.004,0,0,0,0,0,0,0.046,0.014,0.026,0,0,0,0.02,0.006,0.008,0,0.002,0,0.006,0,0.004,0,0.052,FALSE,FALSE
SR2_20160324_054404_000.wav,2,1,1.1,192000,525.67,67.83,203.33,11.25,5.25,6,8.25,8.25,6.55,14.34,14.22,11.92,0.032,0,0.716,0,0,0,0,0,0.008,0.002,0,0,0,0,0,0.088,0,0,0,0.002,0,0,0,0,0,0,0.04,0.016,0.034,0,0,0,0.004,0.004,0.004,0,0.002,0,0.006,0,0.002,0,0.04,FALSE,FALSE
SR2_20160324_054404_000.wav,4,1,1.1,192000,712,17.17,116.83,9.75,6,3.75,8.25,8.25,6.22,7.6,5.02,4.28,0.054,0,0.63,0,0.002,0,0,0,0.008,0.01,0,0,0,0,0.002,0.054,0,0,0,0.004,0,0,0,0,0,0,0.04,0.008,0.024,0,0,0,0.016,0.012,0.006,0,0,0,0.008,0.002,0.002,0.004,0.114,FALSE,FALSE
SR2_20160324_054404_000.wav,5,1,1.1,192000,730.17,70.83,18.17,11.25,5.25,6,8.25,8.25,10.01,10.98,10.98,6.79,0.024,0.002,0.682,0,0.002,0,0,0,0.004,0.006,0,0,0,0,0,0.09,0,0,0,0.006,0,0,0,0,0,0,0.042,0.016,0.03,0,0,0,0.008,0.006,0.008,0,0.004,0,0.006,0,0.002,0,0.062,FALSE,FALSE
SR2_20160324_054404_000.wav,6,1,1.1,192000,921.83,60.67,191.67,9.75,5.25,4.5,8.25,8.25,5.8,5.66,6.7,6.4,0.05,0,0.642,0,0,0,0,0,0.002,0.01,0,0,0,0,0.002,0.07,0,0,0,0,0,0,0,0,0,0,0.05,0.014,0.034,0,0,0,0.012,0.004,0.004,0,0.002,0,0.006,0.002,0.004,0.002,0.09,FALSE,FALSE
SR2_20160324_054404_000.wav,7,1,1.1,192000,984.33,13.5,62.5,9,6,3,8.25,7.5,8.55,3.92,5.84,2.12,0.054,0.002,0.6,0,0,0,0,0,0.006,0.002,0,0,0,0,0.002,0.066,0,0.002,0,0.008,0,0,0,0,0,0,0.048,0.008,0.034,0,0,0,0.018,0.008,0.006,0,0,0,0.016,0,0,0.002,0.118,FALSE,FALSE
SR2_20160324_175556_299.wav,0,1,1,192000,0,8.17,9999,64.5,6,58.5,43.5,43.5,423.96,279.76,66.07,1.22,0.012,0.008,0.038,0,0.002,0.028,0.04,0,0.006,0.004,0.004,0.004,0.002,0,0.138,0.022,0.006,0,0,0.006,0.002,0.006,0.006,0.04,0.022,0.012,0.206,0.02,0.008,0.002,0,0.004,0.136,0.008,0.032,0.018,0.044,0.026,0,0.002,0,0.016,0.07,FALSE,FALSE
SR2_20160324_175556_299.wav,1,1,1,192000,309.33,0.67,309.33,19.5,8.25,11.25,13.5,12.75,10.27,50.18,19.13,1.48,0.012,0.002,0.042,0,0,0.004,0.02,0,0.014,0.002,0.008,0,0,0.012,0.024,0.014,0.006,0,0,0,0.004,0.004,0.002,0.012,0.02,0.028,0.55,0.01,0.004,0,0,0.012,0.064,0.004,0.012,0.016,0.04,0.016,0,0,0.004,0.01,0.028,FALSE,FALSE
SR2_20160324_175923_449.wav,0,1,1.05,192000,0,123.83,9999,42.75,0.75,42,13.5,8.25,255.01,224.42,199.24,101.06,0.016,0.008,0.114,0,0,0.006,0.014,0,0.016,0.01,0.002,0,0,0,0.046,0.03,0.018,0,0,0.008,0,0.018,0,0.004,0,0,0.172,0.044,0.014,0,0,0,0.158,0.018,0.044,0.014,0.112,0.014,0,0,0,0.034,0.066,FALSE,FALSE
SR2_20160324_175923_449.wav,1,1,1.05,192000,59.17,2.17,9999,38.25,31.5,6.75,34.5,33.75,2.1,2.41,17.8,2.62,0.032,0.012,0.108,0,0,0.008,0.018,0,0.024,0.008,0,0.004,0.002,0.002,0.076,0.06,0.008,0,0,0.01,0,0.002,0.002,0.008,0.012,0.002,0.108,0.02,0.028,0.002,0,0.004,0.222,0.01,0.024,0.02,0.058,0.024,0.006,0.004,0,0.03,0.042,FALSE,FALSE
SR2_20160324_175923_449.wav,2,1,1.05,192000,127.33,15.33,68.17,15.75,6,9.75,8.25,0,6.68,5.01,4.57,5.02,0.02,0.01,0.088,0,0,0.002,0.018,0,0.016,0.018,0,0,0,0,0.01,0.052,0.008,0,0,0.008,0.004,0.004,0,0.002,0,0.004,0.212,0.014,0.03,0,0,0.002,0.142,0.01,0.016,0.004,0.042,0.014,0.002,0,0,0.024,0.224,FALSE,FALSE
SR2_20160324_175923_449.wav,3,1,1.05,192000,371.17,87,243.83,28.5,0.75,27.75,9,9,50.18,162.42,195.31,65.45,0.026,0.002,0.114,0,0,0,0.008,0,0.014,0.022,0,0,0,0,0.014,0.062,0.02,0,0,0.016,0,0.006,0,0.004,0.002,0,0.14,0.048,0.01,0.002,0,0.004,0.162,0.012,0.024,0.02,0.1,0.01,0,0,0.002,0.062,0.094,FALSE,FALSE
SR2_20160324_175923_449.wav,4,1,1.05,192000,762.83,1.67,391.67,17.25,6,11.25,13.5,12,54.99,19.37,0.03,1.22,0.004,0,0.02,0,0,0.006,0.018,0,0.002,0.026,0.004,0.002,0,0.004,0.016,0.008,0.004,0,0,0,0,0,0.002,0.006,0.002,0.008,0.666,0.004,0.006,0.002,0,0.012,0.064,0.014,0.004,0.004,0.024,0.004,0.004,0,0,0.012,0.048,FALSE,FALSE
SR2_20160324_175923_449.wav,5,1,1.05,192000,766.5,0.67,3.67,20.25,5.25,15,9,9,73.03,97.83,43.65,9.6,0.006,0,0.01,0,0,0.006,0.042,0,0.002,0.004,0.002,0.006,0,0.012,0.014,0,0.008,0,0,0,0.002,0,0.002,0.002,0,0.004,0.688,0.004,0,0,0,0.012,0.036,0.002,0.002,0.002,0.028,0.006,0,0,0.002,0.034,0.062,FALSE,FALSE
