Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160116_192826_781.wav,10,1,1.92,192000,274,0.33,66.67,42.75,39,3.75,41.25,41.25,1.43,15.05,15.23,1.96,0,0.018,0.006,0.01,0,0.02,0.034,0,0.016,0,0.004,0.002,0.002,0.056,0.08,0.004,0.008,0,0,0,0.008,0.01,0.012,0.056,0.03,0.02,0.324,0.014,0.002,0,0,0,0.04,0.036,0.038,0.03,0.04,0.02,0.004,0.002,0.012,0.004,0.038,TRUE,FALSE
SR2_20160116_192826_781.wav,11,1,1.92,192000,313.33,2,39.33,57.75,52.5,5.25,55.5,0,11.78,0.01,1.45,1.02,0.024,0.022,0.022,0.002,0,0.014,0.008,0,0.038,0.002,0.002,0.002,0,0.006,0.03,0.038,0.014,0.002,0,0.002,0.008,0.002,0.02,0.03,0.026,0.014,0.17,0.024,0.038,0,0,0,0.04,0.03,0.094,0.086,0.034,0.006,0.006,0.028,0.042,0.012,0.062,FALSE,FALSE
SR2_20160116_192826_781.wav,12,1,1.92,192000,348,1,34.67,52.5,23.25,29.25,36.75,36.75,37.06,56.18,1.82,1.31,0,0.002,0.016,0,0,0.038,0.052,0,0,0.002,0.01,0.006,0,0.086,0.052,0.002,0.02,0,0,0,0.002,0,0.002,0.01,0.018,0.018,0.488,0.01,0.004,0,0,0,0.038,0.004,0.022,0.008,0.042,0.006,0,0.002,0.01,0.02,0.01,FALSE,FALSE
SR2_20160116_192826_781.wav,13,1,1.92,192000,386.33,2.17,38.33,53.25,44.25,9,48.75,48.75,13.42,11.37,13.64,2.85,0.012,0.006,0.02,0.002,0,0.016,0.01,0,0.01,0.002,0,0,0.002,0.02,0.01,0.008,0.006,0,0,0.002,0.002,0,0.014,0.03,0.012,0.01,0.12,0.012,0.016,0,0,0,0.034,0.078,0.254,0.124,0.014,0.004,0.016,0.032,0.046,0.028,0.028,FALSE,FALSE
SR2_20160116_192826_781.wav,14,1,1.92,192000,390.5,1.67,4.17,50.25,46.5,3.75,48.75,0,8.41,3.99,0.15,0.07,0.014,0.012,0.044,0,0,0.004,0.004,0,0.032,0.008,0,0.002,0.002,0,0.014,0.026,0.006,0,0,0.002,0.01,0,0.028,0.038,0.02,0.01,0.096,0.026,0.046,0,0,0,0.044,0.082,0.2,0.074,0.01,0.012,0.004,0.038,0.03,0.016,0.046,FALSE,FALSE
SR2_20160116_192826_781.wav,15,1,1.92,192000,415.5,0.5,25,18.75,14.25,4.5,17.25,17.25,3.24,25.76,11.57,2.86,0.006,0.002,0.046,0,0,0.014,0.014,0,0.004,0.008,0.002,0,0,0.006,0.024,0.014,0.004,0,0,0.004,0.002,0.002,0,0.008,0.006,0.006,0.436,0.002,0.01,0.008,0,0.01,0.13,0.002,0.006,0.008,0.086,0.014,0.004,0.002,0.002,0.016,0.092,FALSE,TRUE
SR2_20160116_192826_781.wav,16,1,1.92,192000,415.67,0.5,25.17,12.75,6,6.75,8.25,7.5,3.44,21.66,27.51,10.73,0.012,0.002,0.052,0,0.002,0.006,0.032,0,0.004,0.008,0.008,0.002,0.002,0.006,0.022,0.01,0,0.002,0,0.002,0,0.002,0.002,0.006,0.01,0.008,0.482,0.002,0.016,0,0,0.008,0.116,0.006,0.006,0.016,0.028,0.002,0,0,0.002,0.004,0.112,TRUE,FALSE
SR2_20160116_192826_781.wav,17,1,1.92,192000,416,0.67,0.5,47.25,44.25,3,45.75,45.75,7.72,14.19,6.46,3.21,0.004,0.01,0.006,0,0,0.016,0.014,0,0.008,0,0,0,0.006,0.014,0.032,0,0.006,0,0,0,0.006,0,0.016,0.042,0.04,0.012,0.176,0.026,0.01,0,0,0,0.048,0.052,0.232,0.052,0.012,0.004,0.004,0.018,0.05,0.038,0.046,FALSE,TRUE
SR2_20160116_192826_781.wav,18,1,1.92,192000,474.83,1.5,58.83,28.5,3.75,24.75,12.75,12.75,13.34,419.31,200.61,31.44,0.004,0.016,0.02,0,0,0.008,0.034,0,0.022,0.004,0.002,0.002,0,0.01,0.02,0.012,0.004,0.002,0,0,0.006,0.006,0.004,0.008,0.006,0.036,0.52,0.042,0.016,0,0,0.01,0.026,0.006,0.036,0.03,0.016,0.03,0,0.002,0.004,0.008,0.028,TRUE,FALSE
SR2_20160116_192826_781.wav,19,1,1.92,192000,475.17,0.83,59.17,66.75,32.25,34.5,48.75,48.75,137.81,342.16,46.26,13.71,0,0.018,0.008,0,0,0.042,0.046,0,0.006,0,0.002,0.006,0.004,0.052,0.03,0,0.006,0,0,0,0.016,0.008,0.006,0.042,0.022,0.042,0.406,0.018,0.002,0,0,0,0.038,0.02,0.048,0.026,0.016,0.036,0,0,0.016,0.008,0.01,FALSE,TRUE
SR2_20160116_192826_781.wav,20,1,1.92,192000,533.83,2.83,58.67,61.5,35.25,26.25,48,39,31.45,1.02,10.43,3.21,0,0.014,0.004,0,0,0.068,0.054,0,0.01,0,0,0.004,0.01,0.064,0.06,0,0.012,0,0,0.002,0.008,0.002,0.022,0.066,0.032,0.044,0.302,0.028,0,0,0,0,0.012,0.03,0.028,0.02,0.036,0.018,0.002,0.002,0.002,0.024,0.02,FALSE,FALSE
SR2_20160116_192826_781.wav,21,1,1.92,192000,629.83,0.33,96,95.25,82.5,12.75,95.25,87.75,0.17,31.46,36.74,16.01,0.002,0.014,0.024,0,0,0.018,0.03,0,0.008,0,0.002,0.006,0,0.048,0.02,0,0.014,0,0,0,0.008,0.002,0.014,0.02,0.024,0.016,0.494,0.004,0.01,0,0,0.008,0.038,0.006,0.038,0.026,0.02,0.02,0.004,0.016,0.03,0.01,0.006,FALSE,TRUE
SR2_20160116_192826_781.wav,22,1,1.92,192000,629.83,2,96,63.75,42,21.75,51,48.75,107.39,26.4,37.86,23.2,0.002,0.008,0.01,0,0,0.01,0.04,0,0.002,0,0.004,0.008,0.002,0.066,0.134,0,0.008,0,0,0,0.016,0.01,0.018,0.04,0.026,0.014,0.258,0.008,0.002,0,0,0.004,0.074,0.04,0.056,0.024,0.034,0.012,0,0.014,0.026,0.006,0.024,TRUE,TRUE
SR2_20160116_192826_781.wav,23,1,1.92,192000,629.83,4.33,96,21,4.5,16.5,15.75,15.75,57.85,93.77,19.17,3.1,0.014,0.034,0.024,0,0.002,0.012,0.026,0,0.036,0.01,0,0,0,0,0.026,0.008,0,0,0,0.006,0,0.004,0.004,0.02,0.008,0.004,0.33,0.048,0.04,0,0,0.006,0.046,0.046,0.042,0.048,0.008,0.082,0,0,0,0.02,0.046,TRUE,FALSE
SR2_20160116_192826_781.wav,24,1,1.92,192000,709.17,1.5,79.33,51,33,18,39,48.75,0.5,0,27.15,6.92,0.002,0.008,0.014,0,0,0.022,0.03,0,0.006,0.002,0.002,0.008,0.012,0.04,0.076,0.002,0.018,0,0,0,0.02,0.006,0.008,0.114,0.074,0.032,0.266,0.03,0.004,0,0,0,0.036,0.012,0.036,0.026,0.01,0.016,0,0,0.004,0.036,0.028,FALSE,FALSE
SR2_20160116_192826_781.wav,25,1,1.92,192000,751.83,1.33,42.67,53.25,44.25,9,46.5,51,14.15,11.08,0.7,0.05,0.002,0.02,0.002,0,0,0.016,0.024,0,0.01,0,0.004,0.002,0.002,0.036,0.02,0,0.008,0,0,0.002,0.018,0.006,0.044,0.088,0.056,0.034,0.112,0.014,0.004,0,0,0.002,0.04,0.074,0.182,0.046,0.012,0.012,0.004,0.018,0.034,0.024,0.028,FALSE,FALSE
SR2_20160116_192826_781.wav,26,1,1.92,192000,793,1.33,41.17,19.5,3.75,15.75,12,12,41.97,41.42,0.22,0.23,0.004,0.002,0.014,0,0.004,0.006,0.016,0.002,0.006,0.01,0.002,0.004,0,0.008,0.002,0.012,0.002,0,0,0.002,0,0,0,0.006,0.004,0.012,0.732,0.012,0.012,0.002,0,0.002,0.028,0.002,0.004,0.006,0.018,0.022,0,0,0.002,0.018,0.022,FALSE,FALSE
SR2_20160116_192826_781.wav,27,1,1.92,192000,824.33,0.67,31.33,49.5,40.5,9,46.5,46.5,5,8.94,24.88,26.44,0.004,0.01,0.014,0,0,0.016,0.024,0,0.008,0.002,0.008,0.004,0.006,0.034,0.022,0,0.006,0.002,0.002,0,0.004,0.004,0.034,0.044,0.028,0.04,0.178,0.024,0.006,0,0,0,0.05,0.032,0.118,0.044,0.036,0.014,0.006,0.02,0.09,0.024,0.042,FALSE,FALSE
SR2_20160116_192826_781.wav,28,1,1.92,192000,848.17,1.67,23.83,54,33.75,20.25,36.75,36.75,0.85,105.85,0.65,0.92,0,0.01,0.002,0,0,0.018,0.05,0,0.012,0,0.002,0.002,0.004,0.052,0.082,0,0.002,0,0,0.002,0.006,0.008,0.03,0.058,0.05,0.06,0.226,0.042,0.008,0,0,0.012,0.03,0.018,0.05,0.026,0.038,0.034,0,0.004,0.016,0.024,0.022,FALSE,FALSE
SR2_20160116_192826_781.wav,29,1,1.92,192000,894.5,0.5,46.33,46.5,36.75,9.75,42.75,42.75,36.56,19.95,4.24,0.02,0,0.002,0.008,0.002,0,0.05,0.078,0,0.016,0,0.01,0.006,0.006,0.078,0.088,0.004,0.014,0,0,0,0.004,0.012,0.018,0.052,0.016,0.034,0.22,0.014,0.01,0,0,0,0.026,0.05,0.034,0.028,0.04,0.014,0,0.002,0.014,0.018,0.032,FALSE,FALSE
SR2_20160116_192826_781.wav,30,1,1.92,192000,897.17,1.5,2.67,95.25,5.25,90,33.75,33.75,546.49,1450.98,493.1,1.36,0.002,0.012,0.024,0,0,0.02,0.042,0,0.008,0,0.01,0.006,0,0.018,0.038,0.006,0.014,0,0,0.002,0.002,0.006,0.02,0.028,0.034,0.084,0.35,0.006,0.008,0,0,0.01,0.046,0.006,0.072,0.042,0.03,0.012,0,0,0.008,0.016,0.018,FALSE,FALSE
SR2_20160116_192826_781.wav,31,1,1.92,192000,919.17,0.33,22,61.5,45,16.5,48.75,49.5,0.02,54.35,66.31,35.91,0.002,0.002,0.002,0,0,0.022,0.092,0,0.002,0,0.018,0.008,0.006,0.184,0.012,0,0.006,0,0,0,0.002,0.002,0.004,0.04,0.01,0.022,0.418,0.006,0.002,0,0,0.002,0.026,0.01,0.022,0.022,0.016,0.004,0,0,0.01,0.022,0.004,FALSE,FALSE
SR2_20160116_192826_781.wav,32,1,1.92,192000,936.17,1,17,59.25,45.75,13.5,53.25,0,52.52,5.87,0,0.19,0.002,0.008,0.006,0,0.002,0.034,0.052,0,0.006,0.002,0.004,0.012,0.002,0.07,0.058,0,0.004,0,0,0,0.008,0.008,0.008,0.038,0.014,0.044,0.358,0.012,0.008,0,0,0.014,0.032,0.028,0.038,0.018,0.048,0.012,0,0.002,0.014,0.014,0.02,FALSE,FALSE
SR2_20160116_192826_781.wav,33,1,1.92,192000,957.83,1.83,21.67,24,10.5,13.5,21,0,0.03,6.72,2.8,7.19,0.006,0.004,0.034,0,0,0.016,0.044,0,0.016,0.008,0.002,0,0.002,0.01,0.018,0.012,0.004,0,0,0.002,0,0.006,0.01,0.022,0.01,0.046,0.376,0.01,0.022,0,0,0,0.064,0.004,0.018,0.02,0.06,0.034,0.002,0.004,0.006,0.024,0.084,FALSE,FALSE
SR2_20160116_192826_781.wav,34,1,1.92,192000,1052.5,0.33,94.67,63,57.75,5.25,60.75,61.5,0.37,19.08,24.32,16.07,0,0.008,0.002,0,0,0.002,0.006,0,0.02,0,0.006,0,0.004,0.044,0.054,0.002,0.004,0,0,0,0.012,0.006,0.044,0.078,0.064,0.03,0.292,0.004,0.006,0,0,0,0.036,0.026,0.084,0.084,0.016,0.032,0.004,0.006,0.012,0.012,0,FALSE,FALSE
SR2_20160116_192826_781.wav,35,1,1.92,192000,1065.5,0.33,13,15,9.75,5.25,12.75,12.75,16.64,19.1,16.03,7.43,0.002,0,0.02,0,0.004,0.008,0.056,0,0.008,0.002,0.004,0.002,0,0.012,0.006,0.012,0.002,0,0,0.004,0.002,0,0.002,0.014,0.002,0.016,0.604,0.004,0.014,0,0,0.002,0.044,0.004,0.004,0.002,0.04,0.014,0.002,0,0.004,0.024,0.06,FALSE,FALSE
SR2_20160116_192826_781.wav,36,1,1.92,192000,1082,1,16.5,57.75,45.75,12,53.25,57,27.86,14.55,0.19,6.68,0.002,0.008,0.006,0,0,0.03,0.024,0,0.004,0,0.008,0.004,0.002,0.038,0.038,0.006,0.018,0,0.002,0,0.016,0,0.026,0.062,0.044,0.032,0.246,0.024,0.008,0,0,0.002,0.046,0.032,0.1,0.06,0.026,0.012,0.002,0.006,0.022,0.024,0.02,FALSE,FALSE
SR2_20160116_192826_781.wav,37,1,1.92,192000,1131.33,1.33,49.33,55.5,30.75,24.75,44.25,42.75,2.57,0,29.83,48.38,0.004,0.016,0.006,0.002,0,0.044,0.068,0,0.006,0,0.012,0.004,0.006,0.068,0.04,0.002,0.014,0.002,0,0,0.004,0.002,0.01,0.034,0.028,0.04,0.384,0.012,0,0,0,0.004,0.038,0.022,0.028,0.012,0.02,0.012,0.002,0.002,0.01,0.022,0.02,FALSE,FALSE
SR2_20160116_192826_781.wav,38,1,1.92,192000,1132.33,0.83,50.33,26.25,6,20.25,15,12.75,43.89,35.24,33.61,6.58,0.008,0,0.024,0,0,0.012,0.036,0,0.004,0.006,0.004,0.002,0,0.012,0.012,0.01,0.01,0,0,0,0,0,0.002,0.006,0,0.01,0.624,0.004,0.008,0.004,0,0.004,0.062,0.008,0.008,0.002,0.03,0.014,0,0,0,0.026,0.048,FALSE,FALSE
SR2_20160116_192826_781.wav,39,1,1.92,192000,1171.17,3.67,38.83,49.5,4.5,45,19.5,20.25,62.03,21.78,43.35,13.97,0.002,0,0.018,0,0,0.014,0.044,0,0.016,0.008,0.004,0,0,0.006,0.006,0.004,0.002,0,0,0.002,0,0.004,0.008,0.016,0.01,0.088,0.512,0.014,0.014,0.002,0,0.002,0.058,0.004,0.016,0.012,0.016,0.04,0,0,0,0.032,0.026,FALSE,FALSE
SR2_20160116_192826_781.wav,40,1,1.92,192000,1211,0.83,39.83,51,36.75,14.25,46.5,42.75,13.71,14.89,3.14,0.8,0.002,0.018,0.004,0,0,0.032,0.042,0,0.012,0,0.004,0.002,0.006,0.034,0.042,0,0.006,0,0,0,0.006,0.022,0.016,0.102,0.056,0.068,0.236,0.038,0.006,0,0,0.002,0.026,0.056,0.05,0.038,0.026,0.018,0,0,0.006,0.012,0.012,FALSE,FALSE
SR2_20160116_192826_781.wav,41,1,1.92,192000,1216.17,1.17,5.17,56.25,39,17.25,45.75,52.5,45.02,0.36,9.46,8.62,0,0.004,0,0,0,0.03,0.054,0,0.004,0,0.01,0.01,0.006,0.076,0.05,0,0.024,0,0,0,0.012,0.002,0.018,0.064,0.032,0.058,0.296,0.022,0.006,0,0,0.008,0.024,0.028,0.03,0.028,0.04,0.012,0.002,0.004,0.014,0.024,0.008,FALSE,FALSE
SR2_20160116_192826_781.wav,42,1,1.92,192000,1277.17,0.67,61,63.75,39,24.75,45.75,54,58.24,100.06,20.76,3.95,0,0.008,0.002,0,0,0.032,0.068,0,0.006,0,0.006,0.004,0,0.126,0.034,0,0.018,0,0,0,0.014,0.008,0.008,0.044,0.036,0.046,0.326,0.016,0.002,0,0,0.002,0.026,0.024,0.028,0.028,0.01,0.028,0.002,0.006,0.02,0.012,0.01,FALSE,FALSE
SR2_20160116_192826_781.wav,43,1,1.92,192000,1292.67,1.33,15.5,78,48.75,29.25,62.25,0,3.06,0,80.08,246.43,0.01,0.016,0.01,0,0,0.016,0.038,0,0.014,0,0.014,0.022,0,0.044,0.06,0.002,0.014,0,0,0.004,0.004,0.008,0.01,0.032,0.018,0.03,0.416,0.008,0,0,0,0.004,0.022,0.014,0.06,0.036,0.032,0.012,0,0,0.006,0.016,0.008,TRUE,TRUE
SR2_20160116_192826_781.wav,44,1,1.92,192000,1293.5,2.5,16.33,95.25,86.25,9,95.25,95.25,79.26,0.1,0.77,0.03,0.004,0.01,0.02,0,0.002,0.03,0.03,0,0.018,0.002,0.004,0.004,0,0.03,0.07,0.006,0.018,0,0.002,0,0.016,0.014,0.016,0.04,0.026,0.026,0.312,0.002,0.006,0,0,0.008,0.04,0.008,0.052,0.042,0.016,0.01,0.002,0.024,0.062,0.008,0.02,FALSE,TRUE
SR2_20160116_192826_781.wav,45,1,1.92,192000,1293.5,0.33,16.33,44.25,33.75,10.5,39,42,9.62,49.85,54.58,23.81,0,0.012,0.01,0,0,0.026,0.052,0,0.006,0,0.002,0.006,0.004,0.088,0.05,0,0.012,0,0,0,0,0.008,0,0.024,0.01,0.016,0.49,0.002,0.004,0,0,0.006,0.028,0.008,0.022,0.014,0.026,0.02,0,0.006,0.014,0.012,0.022,TRUE,TRUE
SR2_20160116_192826_781.wav,46,1,1.92,192000,1293.5,0.5,16.33,30.75,21.75,9,27,27,15.5,78.21,39.13,0.65,0,0.01,0.022,0,0.002,0.022,0.014,0,0.012,0.002,0,0.006,0,0.042,0.07,0,0.006,0.002,0,0.012,0.004,0.01,0.004,0.02,0.004,0.026,0.464,0.012,0.006,0,0,0.034,0.05,0.006,0.016,0.02,0.062,0.01,0,0.002,0,0.006,0.022,TRUE,FALSE
SR2_20160116_192826_781.wav,47,1,1.92,192000,1331,0.5,37.5,51,39.75,11.25,44.25,42,12.87,0,8.3,29.96,0.002,0.012,0.002,0,0,0.03,0.042,0,0.004,0,0.008,0,0.006,0.094,0.05,0,0.024,0,0.002,0.002,0.01,0.002,0.012,0.022,0.014,0.038,0.368,0.012,0.006,0,0,0.002,0.026,0.022,0.03,0.016,0.032,0.006,0.002,0.01,0.038,0.03,0.024,FALSE,FALSE
SR2_20160116_192826_781.wav,48,1,1.92,192000,1347.83,1,16.83,49.5,30,19.5,39,45.75,27.73,37.94,2.32,6.35,0,0.002,0.008,0,0,0.048,0.072,0,0.006,0,0.01,0.014,0.002,0.066,0.098,0.008,0.024,0,0,0,0.004,0,0.01,0.042,0.024,0.042,0.278,0.022,0.004,0,0,0.002,0.014,0.022,0.01,0.022,0.066,0.012,0,0,0.012,0.044,0.012,FALSE,FALSE
SR2_20160116_192826_781.wav,49,1,1.92,192000,1357.5,3.5,9.67,56.25,35.25,21,44.25,0,0.41,8.41,52.41,0.29,0.004,0.008,0.014,0,0.004,0.062,0.052,0,0.008,0.002,0.006,0.004,0.002,0.03,0.066,0.006,0.014,0,0,0,0,0.006,0.012,0.032,0.014,0.022,0.388,0.01,0.008,0,0,0.004,0.038,0.03,0.012,0.012,0.04,0.014,0.002,0.002,0.014,0.032,0.026,TRUE,TRUE
SR2_20160116_192826_781.wav,50,1,1.92,192000,1359,1.67,11.17,72,57.75,14.25,66.75,0,0.83,54.74,16.33,2.28,0.008,0.018,0.024,0,0.002,0.03,0.006,0,0.02,0,0.006,0,0.006,0.026,0.088,0.002,0.012,0,0,0,0.01,0.014,0.02,0.042,0.02,0.006,0.278,0.014,0.016,0,0,0.012,0.058,0.018,0.06,0.036,0.034,0.03,0.002,0.004,0.038,0.022,0.018,FALSE,TRUE
SR2_20160116_192826_781.wav,51,1,1.92,192000,1359.17,1.67,11.33,24,3.75,20.25,12.75,12.75,8.27,122.72,56.69,22.37,0,0.006,0.018,0,0,0.004,0.014,0,0.008,0.014,0,0.002,0,0.008,0.018,0.002,0.002,0,0,0,0.002,0.004,0.004,0.01,0.01,0.042,0.628,0.012,0.002,0.002,0,0.01,0.036,0.006,0.016,0.01,0.026,0.024,0.002,0.002,0,0.028,0.028,TRUE,FALSE
SR2_20160116_192826_781.wav,52,1,1.92,192000,1375.17,1.33,16,59.25,52.5,6.75,56.25,56.25,19.17,1.2,0,2.45,0,0,0.01,0,0,0.01,0.034,0,0.014,0,0.006,0.004,0.002,0.048,0.028,0,0.012,0,0.002,0.002,0.01,0.01,0.02,0.044,0.022,0.024,0.314,0.012,0.006,0,0,0,0.056,0.02,0.058,0.098,0.056,0.01,0.002,0.01,0.028,0.018,0.01,FALSE,FALSE
SR2_20160116_192826_781.wav,53,1,1.92,192000,1434.33,0.67,59.17,57.75,39,18.75,53.25,53.25,4.33,54.08,39.89,0.49,0,0,0.004,0,0,0.016,0.048,0,0.006,0,0.012,0.002,0.002,0.116,0.034,0,0.018,0,0,0,0.018,0.01,0.016,0.078,0.042,0.05,0.31,0.02,0.002,0,0,0,0.024,0.026,0.042,0.028,0.02,0.014,0,0.002,0.014,0.024,0.002,FALSE,FALSE
SR2_20160116_192826_781.wav,54,1,1.92,192000,1525.83,1.17,91.5,54,30.75,23.25,39,0,43.72,45.55,0,2.4,0.004,0.006,0.012,0,0,0.01,0.048,0,0.012,0,0.004,0.002,0.002,0.046,0.05,0.002,0.012,0.002,0,0,0.006,0.006,0.01,0.01,0.014,0.034,0.514,0.006,0.008,0,0,0.014,0.016,0.012,0.022,0.016,0.044,0.016,0,0,0.002,0.028,0.01,FALSE,FALSE
SR2_20160116_192826_781.wav,55,1,1.92,192000,1567,0.5,41.17,29.25,25.5,3.75,27.75,27.75,3.97,20.43,14.24,2.75,0.016,0.016,0.062,0,0,0.01,0.014,0,0.052,0.002,0.014,0.002,0.002,0.006,0.054,0.022,0.002,0,0,0.012,0.002,0,0,0.014,0.012,0.012,0.32,0.014,0.03,0.006,0,0.002,0.102,0.01,0.008,0.012,0.07,0.028,0.006,0.008,0,0.008,0.05,FALSE,FALSE
SR2_20160116_192826_781.wav,56,1,1.92,192000,1630.83,0.67,63.83,56.25,48.75,7.5,52.5,52.5,17.77,45.22,16.84,2.59,0.002,0.004,0.008,0,0,0.024,0.014,0,0.006,0,0.006,0.002,0,0.05,0.04,0,0.004,0,0,0,0.012,0.006,0.012,0.054,0.028,0.034,0.312,0.008,0,0,0,0,0.05,0.016,0.054,0.064,0.014,0.014,0,0.02,0.11,0.016,0.016,FALSE,FALSE
