2017-Oct-31	23:05:03	   14.8	  -20.5		
2017-Oct-31	23:10:03	   14.8	  -20.5		
2017-Oct-31	23:15:03	   14.8	  -20.5		
2017-Oct-31	23:20:03	   14.8	  -20.5		
2017-Oct-31	23:25:02	   14.8	  -20.5		
2017-Oct-31	23:30:03	   14.8	  -20.5		
2017-Oct-31	23:35:03	   14.8	  -20.5		
2017-Oct-31	23:40:03	   14.8	  -20.5		
2017-Oct-31	23:45:03	   14.8	  -20.5		
2017-Oct-31	23:50:03	   14.8	  -20.5		
2017-Oct-31	23:55:02	   14.8	  -20.5		
2017-Nov-01	00:00:03	   14.8	  -20.5		
2017-Nov-01	00:05:03	   14.8	  -20.5		
2017-Nov-01	00:10:03	   14.8	  -20.5		
2017-Nov-01	00:15:03	   14.8	  -20.5		
2017-Nov-01	00:20:03	   14.8	  -20.5		
2017-Nov-01	00:25:02	   14.6	  -20.5		
2017-Nov-01	00:30:03	   14.6	  -20.5		
2017-Nov-01	00:35:03	   14.5	  -20.5		
2017-Nov-01	00:40:03	   14.5	  -20.5		
2017-Nov-01	00:45:03	   14.5	  -20.5		
2017-Nov-01	00:50:03	   14.3	  -20.5		
2017-Nov-01	00:55:02	   14.3	  -20.5		
2017-Nov-01	01:00:03	   14.3	  -20.5		
2017-Nov-01	01:05:03	   14.3	  -20.5		
2017-Nov-01	01:10:03	   14.3	  -20.5		
2017-Nov-01	01:15:03	   14.3	  -20.5		
2017-Nov-01	01:20:03	   14.3	  -20.5		
2017-Nov-01	01:25:02	   14.3	  -20.5		
2017-Nov-01	01:30:03	   14.1	  -20.5		
2017-Nov-01	01:35:03	   14.1	  -20.5		
2017-Nov-01	01:40:03	   14.1	  -20.5		
2017-Nov-01	01:45:03	   14.1	  -20.5		
2017-Nov-01	01:50:03	   14.0	  -20.5		
2017-Nov-01	01:55:02	   14.0	  -20.5		
2017-Nov-01	02:00:03	   14.0	  -20.5		
2017-Nov-01	02:05:03	   14.0	  -20.5		
2017-Nov-01	02:10:03	   14.0	  -20.5		
2017-Nov-01	02:15:03	   14.0	  -20.5		
2017-Nov-01	02:20:03	   14.0	  -20.5		
2017-Nov-01	02:25:02	   14.0	  -20.5		
2017-Nov-01	02:30:03	   14.1	  -20.5		
2017-Nov-01	02:35:03	   14.1	  -20.5		
2017-Nov-01	02:40:03	   14.1	  -20.5		
2017-Nov-01	02:45:03	   14.1	  -20.5		
2017-Nov-01	02:50:03	   14.1	  -20.5		
2017-Nov-01	02:55:02	   14.1	  -20.5		
2017-Nov-01	03:00:03	   14.1	  -20.5		
2017-Nov-01	03:05:03	   14.1	  -20.5		
2017-Nov-01	03:10:03	   14.1	  -20.5		
2017-Nov-01	03:15:03	   14.0	  -20.5		
2017-Nov-01	03:20:03	   13.8	  -20.5		
2017-Nov-01	03:25:02	   13.8	  -20.5		
2017-Nov-01	03:30:03	   13.6	  -20.5		
2017-Nov-01	03:35:03	   13.6	  -20.5		
2017-Nov-01	03:40:03	   13.6	  -20.5		
2017-Nov-01	03:45:03	   13.5	  -20.5		
2017-Nov-01	03:50:03	   13.5	  -20.5		
2017-Nov-01	03:55:02	   13.5	  -20.5		
2017-Nov-01	04:00:03	   13.6	  -20.5		
2017-Nov-01	04:05:03	   13.6	  -20.5		
2017-Nov-01	04:10:03	   13.6	  -20.5		
2017-Nov-01	04:15:03	   13.8	  -20.5		
2017-Nov-01	04:20:03	   13.8	  -20.5		
2017-Nov-01	04:25:02	   13.8	  -20.5		
2017-Nov-01	04:30:03	   13.8	  -20.5		
2017-Nov-01	04:35:03	   14.0	  -20.5		
2017-Nov-01	04:40:03	   14.0	  -20.5		
2017-Nov-01	04:45:03	   13.8	  -20.5		
2017-Nov-01	04:50:03	   14.0	  -20.5		
2017-Nov-01	04:55:02	   13.8	  -20.5		
2017-Nov-01	05:00:03	   13.8	  -20.5		
2017-Nov-01	05:05:03	   13.8	  -20.5		
2017-Nov-01	05:10:03	   13.8	  -20.5		
2017-Nov-01	05:15:03	   13.8	  -20.5		
2017-Nov-01	05:20:03	   13.8	  -20.5		
2017-Nov-01	05:25:02	   13.8	  -20.5		
2017-Nov-01	05:30:03	   13.8	  -20.5		
2017-Nov-01	05:35:03	   13.6	  -20.5		
2017-Nov-01	05:40:03	   13.8	  -20.5		
2017-Nov-01	05:45:03	   13.8	  -20.5		
2017-Nov-01	05:50:03	   13.8	  -20.5		
2017-Nov-01	05:55:02	   13.8	  -20.5		
2017-Nov-01	06:00:03	   13.8	  -20.5		
2017-Nov-01	06:05:03	   13.8	  -20.5		
2017-Nov-01	06:10:03	   13.6	  -20.5		
2017-Nov-01	06:15:03	   13.6	  -20.5		
2017-Nov-01	06:20:03	   13.6	  -20.5		
2017-Nov-01	06:25:02	   13.6	  -20.5		
2017-Nov-01	06:30:03	   13.6	  -20.5		
2017-Nov-01	06:35:03	   13.5	  -20.5		
2017-Nov-01	06:40:03	   13.6	  -20.5		
2017-Nov-01	06:45:03	   13.5	  -20.5		
2017-Nov-01	06:50:03	   13.5	  -20.5		
2017-Nov-01	06:55:02	   13.6	  -20.5		
2017-Nov-01	07:00:03	   13.6	  -20.5		
2017-Nov-01	07:05:03	   13.6	  -20.5		
2017-Nov-01	07:10:03	   13.6	  -20.5		
2017-Nov-01	07:15:03	   13.6	  -20.5		
2017-Nov-01	07:20:03	   13.6	  -20.5		
2017-Nov-01	15:52:34	   13.8	  -20.5		
2017-Nov-01	15:57:59	   14.1	  -20.5		
2017-Nov-01	16:02:59	   15.0	  -20.5		
2017-Nov-01	16:07:59	   15.1	  -20.5		
2017-Nov-01	16:12:59	   15.3	  -20.5		
2017-Nov-01	16:17:59	   15.5	  -20.5		
2017-Nov-01	16:22:59	   15.5	  -20.5		
2017-Nov-01	16:23:00	   15.5	  -20.5		
2017-Nov-01	16:28:01	   15.5	  -20.5		
2017-Nov-01	16:33:01	   15.3	  -20.5		
2017-Nov-01	16:38:01	   15.3	  -20.5		
2017-Nov-01	16:43:01	   15.3	  -20.5		
2017-Nov-01	16:48:01	   15.3	  -20.5		
2017-Nov-01	16:53:01	   15.1	  -20.5		
2017-Nov-01	16:53:02	   15.3	  -20.5		
2017-Nov-01	16:58:03	   15.1	  -20.5		
2017-Nov-01	17:03:03	   15.1	  -20.5		
2017-Nov-01	17:08:03	   15.0	  -20.5		
2017-Nov-01	17:13:03	   15.0	  -20.5		
2017-Nov-01	17:18:03	   14.8	  -20.5		
2017-Nov-01	17:23:02	   14.8	  -20.5		
2017-Nov-01	17:28:03	   14.8	  -20.5		
2017-Nov-01	17:33:03	   14.6	  -20.5		
2017-Nov-01	17:38:03	   14.6	  -20.5		
2017-Nov-01	17:43:03	   14.6	  -20.5		
2017-Nov-01	17:48:03	   14.6	  -20.5		
2017-Nov-01	17:53:02	   14.5	  -20.5		
2017-Nov-01	17:58:03	   14.5	  -20.5		
2017-Nov-01	18:03:03	   14.5	  -20.5		
2017-Nov-01	18:08:03	   14.5	  -20.5		
2017-Nov-01	18:13:03	   14.5	  -20.5		
2017-Nov-01	18:18:03	   14.5	  -20.5		
2017-Nov-01	18:23:02	   14.5	  -20.5		
2017-Nov-01	18:28:03	   14.3	  -20.5		
2017-Nov-01	18:33:03	   14.3	  -20.5		
2017-Nov-01	18:38:03	   14.3	  -20.5		
2017-Nov-01	18:43:03	   14.3	  -20.5		
2017-Nov-01	18:48:03	   14.3	  -20.5		
2017-Nov-01	18:53:02	   14.1	  -20.5		
2017-Nov-01	18:58:03	   14.1	  -20.5		
2017-Nov-01	19:03:03	   14.1	  -20.5		
2017-Nov-01	19:08:03	   14.0	  -20.5		
2017-Nov-01	19:13:03	   14.0	  -20.5		
2017-Nov-01	19:18:03	   14.0	  -20.5		
2017-Nov-01	19:23:02	   13.8	  -20.5		
2017-Nov-01	19:28:03	   13.8	  -20.5		
2017-Nov-01	19:33:03	   13.6	  -20.5		
2017-Nov-01	19:38:03	   13.6	  -20.5		
2017-Nov-01	19:43:03	   13.6	  -20.5		
2017-Nov-01	19:48:03	   13.6	  -20.5		
2017-Nov-01	19:53:02	   13.5	  -20.5		
2017-Nov-01	19:58:03	   13.5	  -20.5		
2017-Nov-01	20:03:03	   13.5	  -20.5		
2017-Nov-01	20:08:03	   13.3	  -20.5		
2017-Nov-01	20:13:03	   13.3	  -20.5		
2017-Nov-01	20:18:03	   13.2	  -20.5		
2017-Nov-01	20:23:02	   13.2	  -20.5		
2017-Nov-01	20:28:03	   13.0	  -20.5		
2017-Nov-01	20:33:03	   12.8	  -20.5		
2017-Nov-01	20:38:03	   12.8	  -20.5		
2017-Nov-01	20:43:03	   12.7	  -20.5		
2017-Nov-01	20:48:03	   12.5	  -20.5		
2017-Nov-01	20:53:02	   12.3	  -20.5		
2017-Nov-01	20:58:03	   12.2	  -20.5		
2017-Nov-01	21:03:03	   12.0	  -20.5		
2017-Nov-01	21:08:03	   12.0	  -20.5		
2017-Nov-01	21:13:03	   11.8	  -20.5		
2017-Nov-01	21:18:03	   11.8	  -20.5		
2017-Nov-01	21:23:02	   11.7	  -20.5		
2017-Nov-01	21:28:03	   11.5	  -20.5		
2017-Nov-01	21:33:03	   11.5	  -20.5		
2017-Nov-01	21:38:03	   11.5	  -20.5		
2017-Nov-01	21:43:03	   11.5	  -20.5		
2017-Nov-01	21:48:03	   11.5	  -20.5		
2017-Nov-01	21:53:02	   11.5	  -20.5		
2017-Nov-01	21:58:03	   11.3	  -20.5		
2017-Nov-01	22:03:03	   11.3	  -20.5		
2017-Nov-01	22:08:03	   11.3	  -20.5		
2017-Nov-01	22:13:03	   11.3	  -20.5		
2017-Nov-01	22:18:03	   11.3	  -20.5		
2017-Nov-01	22:23:02	   11.3	  -20.5		
2017-Nov-01	22:28:03	   11.2	  -20.5		
2017-Nov-01	22:33:03	   11.2	  -20.5		
2017-Nov-01	22:38:03	   11.2	  -20.5		
2017-Nov-01	22:43:03	   11.2	  -20.5		
2017-Nov-01	22:48:03	   11.2	  -20.5		
2017-Nov-01	22:53:02	   11.2	  -20.5		
2017-Nov-01	22:58:03	   11.2	  -20.5		
2017-Nov-01	23:03:03	   11.0	  -20.5		
2017-Nov-01	23:08:03	   11.0	  -20.5		
2017-Nov-01	23:13:03	   11.0	  -20.5		
2017-Nov-01	23:18:03	   11.0	  -20.5		
2017-Nov-01	23:23:02	   11.0	  -20.5		
2017-Nov-01	23:28:03	   10.8	  -20.5		
2017-Nov-01	23:33:03	   10.8	  -20.5		
2017-Nov-01	23:38:03	   10.8	  -20.5		
2017-Nov-01	23:43:03	   10.8	  -20.5		
2017-Nov-01	23:48:03	   10.8	  -20.5		
2017-Nov-01	23:53:02	   10.7	  -20.5		
2017-Nov-01	23:58:03	   10.7	  -20.5		
2017-Nov-02	00:03:03	   10.7	  -20.5		
2017-Nov-02	00:08:03	   10.5	  -20.5		
2017-Nov-02	00:13:03	   10.5	  -20.5		
2017-Nov-02	00:18:03	   10.5	  -20.5		
2017-Nov-02	00:23:02	   10.5	  -20.5		
2017-Nov-02	00:28:03	   10.5	  -20.5		
2017-Nov-02	00:33:03	   10.5	  -20.5		
2017-Nov-02	00:38:03	   10.5	  -20.5		
2017-Nov-02	00:43:03	   10.5	  -20.5		
2017-Nov-02	00:48:03	   10.5	  -20.5		
2017-Nov-02	00:53:02	   10.3	  -20.5		
2017-Nov-02	00:58:03	   10.3	  -20.5		
2017-Nov-02	01:03:03	   10.3	  -20.5		
2017-Nov-02	01:08:03	   10.3	  -20.5		
2017-Nov-02	01:13:03	   10.3	  -20.5		
2017-Nov-02	01:18:03	   10.2	  -20.5		
2017-Nov-02	01:23:02	   10.2	  -20.5		
2017-Nov-02	01:28:03	   10.2	  -20.5		
2017-Nov-02	01:33:03	   10.2	  -20.5		
2017-Nov-02	01:38:03	   10.0	  -20.5		
2017-Nov-02	01:43:03	   10.0	  -20.5		
2017-Nov-02	01:48:03	   10.0	  -20.5		
2017-Nov-02	01:53:02	   10.0	  -20.5		
2017-Nov-02	01:58:03	   10.0	  -20.5		
2017-Nov-02	02:03:03	   10.0	  -20.5		
2017-Nov-02	02:08:03	   10.0	  -20.5		
2017-Nov-02	02:13:03	   10.0	  -20.5		
2017-Nov-02	02:18:03	   10.0	  -20.5		
2017-Nov-02	02:23:02	   10.0	  -20.5		
2017-Nov-02	02:28:03	   10.0	  -20.5		
2017-Nov-02	02:33:03	   10.0	  -20.5		
2017-Nov-02	02:38:03	   10.0	  -20.5		
2017-Nov-02	02:43:03	   10.0	  -20.5		
2017-Nov-02	02:48:03	   10.0	  -20.5		
2017-Nov-02	02:53:02	   10.0	  -20.5		
2017-Nov-02	02:58:03	    9.8	  -20.5		
2017-Nov-02	03:03:03	   10.0	  -20.5		
2017-Nov-02	03:08:03	   10.0	  -20.5		
2017-Nov-02	03:13:03	   10.2	  -20.5		
2017-Nov-02	03:18:03	   10.3	  -20.5		
2017-Nov-02	03:23:02	   10.5	  -20.5		
2017-Nov-02	03:28:03	   10.7	  -20.5		
2017-Nov-02	03:33:03	   10.7	  -20.5		
2017-Nov-02	03:38:03	   10.8	  -20.5		
2017-Nov-02	03:43:03	   11.0	  -20.5		
2017-Nov-02	03:48:03	   11.0	  -20.5		
2017-Nov-02	03:53:02	   11.2	  -20.5		
2017-Nov-02	03:58:03	   11.2	  -20.5		
2017-Nov-02	04:03:03	   11.3	  -20.5		
2017-Nov-02	04:08:03	   11.3	  -20.5		
2017-Nov-02	04:13:03	   11.5	  -20.5		
2017-Nov-02	04:18:03	   11.5	  -20.5		
2017-Nov-02	04:23:02	   11.5	  -20.5		
2017-Nov-02	04:28:03	   11.7	  -20.5		
2017-Nov-02	04:33:03	   11.7	  -20.5		
2017-Nov-02	04:38:03	   11.8	  -20.5		
2017-Nov-02	04:43:03	   11.8	  -20.5		
2017-Nov-02	04:48:03	   11.8	  -20.5		
2017-Nov-02	04:53:02	   12.0	  -20.5		
2017-Nov-02	04:58:03	   12.0	  -20.5		
2017-Nov-02	05:03:03	   11.8	  -20.5		
2017-Nov-02	05:08:03	   11.8	  -20.5		
2017-Nov-02	05:13:03	   11.8	  -20.5		
2017-Nov-02	05:18:03	   11.8	  -20.5		
2017-Nov-02	05:23:02	   11.8	  -20.5		
2017-Nov-02	05:28:03	   11.8	  -20.5		
2017-Nov-02	05:33:03	   11.8	  -20.5		
2017-Nov-02	05:38:03	   11.8	  -20.5		
2017-Nov-02	05:43:03	   12.0	  -20.5		
2017-Nov-02	05:48:03	   12.0	  -20.5		
2017-Nov-02	05:53:02	   12.0	  -20.5		
2017-Nov-02	05:58:03	   12.0	  -20.5		
2017-Nov-02	06:03:03	   12.0	  -20.5		
2017-Nov-02	06:08:03	   12.0	  -20.5		
2017-Nov-02	06:13:03	   12.2	  -20.5		
2017-Nov-02	06:18:03	   12.2	  -20.5		
2017-Nov-02	06:23:02	   12.2	  -20.5		
2017-Nov-02	06:28:03	   12.2	  -20.5		
2017-Nov-02	06:33:03	   12.2	  -20.5		
2017-Nov-02	06:38:03	   12.2	  -20.5		
2017-Nov-02	06:43:03	   12.2	  -20.5		
2017-Nov-02	06:48:03	   12.3	  -20.5		
2017-Nov-02	06:53:02	   12.3	  -20.5		
2017-Nov-02	06:58:03	   12.3	  -20.5		
2017-Nov-02	07:03:03	   12.3	  -20.5		
2017-Nov-02	07:08:03	   12.3	  -20.5		
2017-Nov-02	07:13:03	   12.3	  -20.5		
2017-Nov-02	07:18:03	   12.3	  -20.5		
2017-Nov-02	15:50:34	   12.7	  -20.5		
2017-Nov-02	15:55:59	   13.2	  -20.5		
2017-Nov-02	16:00:59	   13.8	  -20.5		
2017-Nov-02	16:05:59	   14.1	  -20.5		
2017-Nov-02	16:10:59	   14.3	  -20.5		
2017-Nov-02	16:15:59	   14.3	  -20.5		
2017-Nov-02	16:20:59	   14.3	  -20.5		
2017-Nov-02	16:21:00	   14.3	  -20.5		
2017-Nov-02	16:26:01	   14.1	  -20.5		
2017-Nov-02	16:31:01	   14.0	  -20.5		
2017-Nov-02	16:36:01	   13.8	  -20.5		
2017-Nov-02	16:41:01	   13.6	  -20.5		
2017-Nov-02	16:46:01	   13.3	  -20.5		
2017-Nov-02	16:51:01	   13.3	  -20.5		
2017-Nov-02	16:51:02	   13.3	  -20.5		
2017-Nov-02	16:56:03	   13.0	  -20.5		
2017-Nov-02	17:01:03	   12.8	  -20.5		
2017-Nov-02	17:06:03	   12.8	  -20.5		
2017-Nov-02	17:11:03	   12.7	  -20.5		
2017-Nov-02	17:16:03	   12.7	  -20.5		
2017-Nov-02	17:21:02	   12.5	  -20.5		
2017-Nov-02	17:26:03	   12.3	  -20.5		
2017-Nov-02	17:31:03	   12.3	  -20.5		
2017-Nov-02	17:36:03	   12.2	  -20.5		
2017-Nov-02	17:41:03	   12.2	  -20.5		
2017-Nov-02	17:46:03	   12.2	  -20.5		
2017-Nov-02	17:51:02	   12.0	  -20.5		
2017-Nov-02	17:56:03	   12.2	  -20.5		
2017-Nov-02	18:01:03	   12.2	  -20.5		
2017-Nov-02	18:06:03	   12.0	  -20.5		
2017-Nov-02	18:11:03	   12.0	  -20.5		
2017-Nov-02	18:16:03	   11.8	  -20.5		
2017-Nov-02	18:21:02	   11.8	  -20.5		
2017-Nov-02	18:26:03	   11.8	  -20.5		
2017-Nov-02	18:31:03	   12.0	  -20.5		
2017-Nov-02	18:36:03	   12.2	  -20.5		
2017-Nov-02	18:41:03	   12.3	  -20.5		
2017-Nov-02	18:46:03	   12.5	  -20.5		
2017-Nov-02	18:51:02	   12.5	  -20.5		
2017-Nov-02	18:56:03	   12.7	  -20.5		
2017-Nov-02	19:01:03	   12.7	  -20.5		
2017-Nov-02	19:06:03	   12.7	  -20.5		
2017-Nov-02	19:11:03	   12.7	  -20.5		
2017-Nov-02	19:16:03	   12.7	  -20.5		
2017-Nov-02	19:21:02	   12.5	  -20.5		
2017-Nov-02	19:26:03	   12.3	  -20.5		
2017-Nov-02	19:31:03	   12.2	  -20.5		
2017-Nov-02	19:36:03	   12.0	  -20.5		
2017-Nov-02	19:41:03	   11.8	  -20.5		
2017-Nov-02	19:46:03	   11.7	  -20.5		
2017-Nov-02	19:51:02	   11.5	  -20.5		
2017-Nov-02	19:56:03	   11.2	  -20.5		
2017-Nov-02	20:01:03	   11.0	  -20.5		
2017-Nov-02	20:06:03	   10.8	  -20.5		
2017-Nov-02	20:11:03	   10.7	  -20.5		
2017-Nov-02	20:16:03	   10.7	  -20.5		
2017-Nov-02	20:21:02	   10.5	  -20.5		
2017-Nov-02	20:26:03	   10.3	  -20.5		
2017-Nov-02	20:31:03	   10.2	  -20.5		
2017-Nov-02	20:36:03	   10.2	  -20.5		
2017-Nov-02	20:41:03	   10.0	  -20.5		
2017-Nov-02	20:46:03	   10.0	  -20.5		
2017-Nov-02	20:51:02	   10.0	  -20.5		
2017-Nov-02	20:56:03	   10.0	  -20.5		
2017-Nov-02	21:01:03	    9.8	  -20.5		
2017-Nov-02	21:06:03	    9.8	  -20.5		
2017-Nov-02	21:11:03	    9.7	  -20.5		
2017-Nov-02	21:16:03	    9.7	  -20.5		
2017-Nov-02	21:21:02	    9.5	  -20.5		
2017-Nov-02	21:26:03	    9.5	  -20.5		
2017-Nov-02	21:31:03	    9.5	  -20.5		
2017-Nov-02	21:36:03	    9.4	  -20.5		
2017-Nov-02	21:41:03	    9.4	  -20.5		
2017-Nov-02	21:46:03	    9.2	  -20.5		
2017-Nov-02	21:51:02	    9.2	  -20.5		
2017-Nov-02	21:56:03	    9.0	  -20.5		
2017-Nov-02	22:01:03	    9.0	  -20.5		
2017-Nov-02	22:06:03	    9.0	  -20.5		
2017-Nov-02	22:11:03	    9.0	  -20.5		
2017-Nov-02	22:16:03	    9.0	  -20.5		
2017-Nov-02	22:21:02	    8.9	  -20.5		
2017-Nov-02	22:26:03	    8.9	  -20.5		
2017-Nov-02	22:31:03	    8.9	  -20.5		
2017-Nov-02	22:36:03	    8.9	  -20.5		
2017-Nov-02	22:41:03	    8.9	  -20.5		
2017-Nov-02	22:46:03	    8.7	  -20.5		
2017-Nov-02	22:51:02	    8.7	  -20.5		
2017-Nov-02	22:56:03	    8.7	  -20.5		
2017-Nov-02	23:01:03	    8.7	  -20.5		
2017-Nov-02	23:06:03	    8.7	  -20.5		
2017-Nov-02	23:11:03	    8.7	  -20.5		
2017-Nov-02	23:16:03	    8.9	  -20.5		
2017-Nov-02	23:21:02	    8.9	  -20.5		
2017-Nov-02	23:26:03	    8.9	  -20.5		
2017-Nov-02	23:31:03	    9.0	  -20.5		
2017-Nov-02	23:36:03	    9.0	  -20.5		
2017-Nov-02	23:41:03	    9.2	  -20.5		
2017-Nov-02	23:46:03	    9.2	  -20.5		
2017-Nov-02	23:51:02	    9.4	  -20.5		
2017-Nov-02	23:56:03	    9.5	  -20.5		
2017-Nov-03	00:01:03	    9.5	  -20.5		
2017-Nov-03	00:06:03	    9.7	  -20.5		
2017-Nov-03	00:11:03	    9.7	  -20.5		
2017-Nov-03	00:16:03	    9.8	  -20.5		
2017-Nov-03	00:21:02	    9.8	  -20.5		
2017-Nov-03	00:26:03	    9.8	  -20.5		
2017-Nov-03	00:31:03	    9.8	  -20.5		
2017-Nov-03	00:36:03	   10.0	  -20.5		
2017-Nov-03	00:41:03	   10.0	  -20.5		
2017-Nov-03	00:46:03	   10.0	  -20.5		
2017-Nov-03	00:51:02	   10.2	  -20.5		
2017-Nov-03	00:56:03	   10.2	  -20.5		
2017-Nov-03	01:01:03	   10.2	  -20.5		
2017-Nov-03	01:06:03	   10.3	  -20.5		
2017-Nov-03	01:11:03	   10.3	  -20.5		
2017-Nov-03	01:16:03	   10.5	  -20.5		
2017-Nov-03	01:21:02	   10.5	  -20.5		
2017-Nov-03	01:26:03	   10.5	  -20.5		
2017-Nov-03	01:31:03	   10.7	  -20.5		
2017-Nov-03	01:36:03	   10.7	  -20.5		
2017-Nov-03	01:41:03	   10.7	  -20.5		
2017-Nov-03	01:46:03	   10.7	  -20.5		
2017-Nov-03	01:51:02	   10.7	  -20.5		
2017-Nov-03	01:56:03	   10.8	  -20.5		
2017-Nov-03	02:01:03	   10.8	  -20.5		
2017-Nov-03	02:06:03	   10.8	  -20.5		
2017-Nov-03	02:11:03	   10.8	  -20.5		
2017-Nov-03	02:16:03	   10.8	  -20.5		
2017-Nov-03	02:21:02	   10.8	  -20.5		
2017-Nov-03	02:26:03	   11.0	  -20.5		
2017-Nov-03	02:31:03	   11.0	  -20.5		
2017-Nov-03	02:36:03	   11.0	  -20.5		
2017-Nov-03	02:41:03	   11.0	  -20.5		
2017-Nov-03	02:46:03	   11.0	  -20.5		
2017-Nov-03	02:51:02	   11.0	  -20.5		
2017-Nov-03	02:56:03	   11.2	  -20.5		
2017-Nov-03	03:01:03	   11.2	  -20.5		
2017-Nov-03	03:06:03	   11.2	  -20.5		
2017-Nov-03	03:11:03	   11.2	  -20.5		
2017-Nov-03	03:16:03	   11.2	  -20.5		
2017-Nov-03	03:21:02	   11.2	  -20.5		
2017-Nov-03	03:26:03	   11.2	  -20.5		
