Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20180726_043432_000.wav,38,1,1.89,192000,831.17,4.67,7.33,40.5,32.25,8.25,38.25,33,2.17,4.12,3.92,4.36,0.076,0.01,0.094,0,0,0.016,0.014,0,0.014,0,0.002,0,0.006,0.002,0.242,0.036,0.008,0.002,0,0.012,0,0.004,0.004,0.012,0.006,0,0.062,0.012,0.018,0,0,0.004,0.128,0.04,0.044,0.014,0.058,0.01,0.004,0,0.002,0.018,0.026,FALSE,FALSE
SR2_20180726_043432_000.wav,39,1,1.89,192000,876.67,73.17,45.5,60.75,3.75,57,21.75,18,40.27,68.56,35.95,32.26,0.22,0.012,0.054,0,0,0.004,0.004,0,0.032,0.012,0,0,0,0,0.024,0.104,0.002,0.002,0.002,0.006,0,0,0.002,0.01,0.004,0,0.064,0.036,0.07,0,0,0,0.082,0.032,0.044,0.046,0.058,0.014,0.006,0.004,0,0.008,0.042,FALSE,TRUE
SR2_20180726_043432_000.wav,45,1,1.89,192000,935.5,1.83,6.17,38.25,33,5.25,35.25,35.25,0.08,1.08,12.66,0.06,0.024,0.006,0.034,0,0.004,0.03,0.044,0,0.02,0.004,0.004,0.004,0.004,0.01,0.036,0.026,0.006,0,0,0.002,0.002,0,0.004,0.02,0.012,0.008,0.19,0.018,0.026,0,0,0.002,0.144,0.04,0.028,0.012,0.1,0.012,0.002,0.008,0.006,0.038,0.07,FALSE,FALSE
SR2_20180726_043432_000.wav,46,1,1.89,192000,979.83,35.67,44.33,27,3.75,23.25,19.5,18.75,27.87,50.7,51.49,29.04,0.266,0.004,0.106,0.006,0,0.008,0.004,0,0.02,0.012,0,0,0,0,0.004,0.11,0.002,0.002,0,0.012,0,0.004,0,0.002,0,0,0.088,0.034,0.032,0.002,0,0,0.042,0.008,0.012,0.01,0.014,0.01,0.004,0.002,0,0.012,0.168,FALSE,TRUE
SR2_20180726_043432_000.wav,48,1,1.89,192000,1003.17,1.83,67.67,44.25,36.75,7.5,39.75,39.75,11.91,0,16.47,6.44,0.036,0.016,0.038,0,0,0.042,0.04,0,0.018,0.002,0.004,0.002,0.006,0.01,0.058,0.01,0.018,0.002,0,0.006,0.002,0,0.006,0.024,0.018,0.014,0.198,0.008,0.014,0,0,0.008,0.076,0.076,0.07,0.03,0.042,0.01,0.006,0.01,0.006,0.024,0.05,FALSE,FALSE
SR2_20180726_043432_000.wav,52,1,1.89,192000,1074.17,46.67,16.83,37.5,4.5,33,18.75,19.5,20.01,36.21,38.09,28.92,0.178,0.006,0.068,0,0,0,0.004,0,0.02,0.006,0,0,0,0,0.006,0.12,0.004,0,0,0.022,0,0,0,0.004,0,0,0.088,0.022,0.036,0.002,0,0.002,0.064,0.006,0.008,0.002,0.052,0.012,0.006,0.002,0,0.018,0.242,TRUE,FALSE
SR2_20180726_043432_000.wav,54,1,1.89,192000,1099.17,15.33,14.67,40.5,27,13.5,35.25,36,5.39,8.79,3.59,4.61,0.102,0.01,0.114,0,0,0.02,0.018,0,0.03,0.004,0,0.002,0.006,0.006,0.052,0.084,0.02,0.002,0,0.002,0,0,0.002,0.01,0.006,0.01,0.102,0.018,0.022,0,0,0,0.112,0.022,0.02,0.006,0.06,0.014,0.002,0.002,0,0.024,0.096,FALSE,TRUE
SR2_20180726_043432_000.wav,60,1,1.89,192000,1177,32.5,27.5,23.25,6,17.25,19.5,18,5.53,27.39,46.14,29.44,0.188,0.01,0.026,0,0,0.002,0.002,0,0.024,0.004,0,0,0,0,0.004,0.138,0,0,0,0.032,0,0,0,0.002,0,0.004,0.056,0.03,0.088,0.002,0,0,0.052,0.022,0.044,0.012,0.048,0.014,0.002,0.006,0.004,0.02,0.164,FALSE,FALSE
SR2_20180726_043432_000.wav,61,1,1.89,192000,1178.5,3.17,29,30.75,21.75,9,29.25,27,12.56,1.49,9.83,0.64,0.02,0.024,0.06,0,0,0.022,0.024,0,0.038,0.004,0.002,0,0,0.004,0.028,0.054,0.01,0,0,0.004,0,0,0.006,0.016,0.004,0.016,0.204,0.016,0.034,0.002,0,0.002,0.096,0,0.026,0.01,0.086,0.042,0.004,0.004,0,0.04,0.098,FALSE,FALSE
SR2_20180726_043432_000.wav,62,1,1.89,192000,1211.67,46,33.17,20.25,3,17.25,16.5,16.5,13.15,37.13,53.82,21.16,0.26,0.002,0.114,0,0,0,0.002,0,0.016,0.008,0,0,0,0,0.004,0.124,0.002,0,0,0.024,0,0.002,0,0.01,0,0.002,0.094,0.05,0.076,0,0,0.004,0.05,0.016,0.022,0.008,0.008,0.008,0.004,0.004,0,0.002,0.084,FALSE,FALSE
SR2_20180726_043432_000.wav,64,1,1.89,192000,1265.5,44,53.83,35.25,12.75,22.5,19.5,20.25,11.76,21.05,55.16,15.03,0.166,0.024,0.06,0.002,0,0.004,0.006,0,0.064,0.006,0,0,0,0,0.006,0.102,0.004,0,0,0.004,0.002,0.002,0,0.008,0,0,0.054,0.036,0.092,0,0,0.004,0.016,0.026,0.056,0.04,0.076,0.01,0.014,0.012,0.002,0.022,0.08,FALSE,FALSE
SR2_20180726_043432_000.wav,66,1,1.89,192000,1355,13.17,89.5,28.5,16.5,12,20.25,22.5,3.75,4.36,6.69,2.59,0.036,0.004,0.082,0,0,0.008,0.01,0,0.038,0.002,0,0,0.002,0,0.014,0.134,0.006,0,0,0.002,0.002,0,0.002,0.01,0.002,0.008,0.076,0.036,0.078,0,0,0,0.088,0.022,0.052,0.022,0.08,0.018,0.008,0.004,0,0.032,0.122,FALSE,TRUE
SR2_20180726_043432_000.wav,69,1,1.89,192000,1388.33,2.33,10.67,21.75,16.5,5.25,18.75,20.25,7.32,16.16,3.46,19.39,0.066,0.018,0.048,0,0.002,0.024,0.012,0,0.038,0.002,0,0,0,0.002,0.008,0.082,0.004,0,0,0.004,0,0,0.004,0.006,0,0.004,0.106,0.058,0.118,0,0,0.006,0.024,0.018,0.024,0.016,0.04,0.024,0.012,0.006,0,0.028,0.196,FALSE,FALSE
SR2_20180726_043432_000.wav,71,1,1.89,192000,1391.5,51.5,3.17,36.75,9,27.75,16.5,15,10.13,53.41,63.08,22.33,0.182,0.01,0.05,0,0,0.004,0.01,0,0.038,0,0,0,0,0,0.006,0.154,0.002,0,0,0.006,0.002,0,0.002,0.004,0,0.002,0.084,0.022,0.032,0,0,0.004,0.118,0.02,0.014,0.012,0.08,0.01,0,0,0.002,0.028,0.102,FALSE,FALSE
SR2_20180726_043432_000.wav,72,1,1.89,192000,1472.5,16,81,16.5,12,4.5,14.25,14.25,11.08,25.36,24.22,13.91,0.188,0,0.3,0,0,0,0.002,0,0.006,0.006,0,0,0,0,0,0.128,0,0.004,0,0.006,0,0,0,0,0,0,0.09,0.05,0.112,0,0,0,0.01,0.012,0.008,0.002,0.004,0,0.036,0.01,0,0,0.026,FALSE,FALSE
