Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160128_164043_233.wav,0,1,1.07,192000,0,32.5,9999,52.5,2.25,50.25,12.75,12.75,68.42,16.72,13.28,8.15,0.012,0,0.04,0.002,0.002,0.014,0.032,0,0.024,0.004,0.002,0.004,0,0.002,0.064,0.018,0.008,0,0,0.008,0,0.01,0.002,0.018,0.006,0.008,0.336,0.01,0.014,0.002,0,0.004,0.134,0.006,0.014,0.004,0.038,0.026,0,0.004,0,0.034,0.094,FALSE,FALSE
SR2_20160128_164043_233.wav,1,1,1.07,192000,3.83,1.67,9999,65.25,51.75,13.5,58.5,62.25,22.22,17.72,0.53,0.82,0.014,0.01,0.016,0.002,0,0.006,0.01,0,0.004,0,0.002,0.002,0.004,0.006,0.072,0.008,0.004,0,0,0.004,0.004,0.004,0.016,0.01,0.038,0.008,0.124,0.018,0.02,0,0,0.006,0.144,0.052,0.094,0.136,0.036,0.01,0.002,0.032,0.038,0.014,0.03,FALSE,FALSE
SR2_20160128_164043_233.wav,2,1,1.07,192000,9.83,13.5,6,63.75,25.5,38.25,34.5,33,6.53,23.67,17.85,7.24,0.006,0.022,0.016,0,0,0.034,0.022,0,0.046,0,0.002,0,0.002,0.006,0.06,0.016,0.016,0,0,0.002,0,0.006,0.008,0.042,0.004,0.13,0.224,0.008,0.018,0,0,0,0.06,0.014,0.018,0.016,0.068,0.028,0.004,0.004,0,0.034,0.064,FALSE,FALSE
SR2_20160128_164043_233.wav,3,1,1.07,192000,36.17,3.83,26.33,18.75,7.5,11.25,14.25,15.75,30.34,8.33,0.89,7.49,0.014,0.008,0.048,0,0,0.002,0.03,0,0.004,0.006,0.002,0,0,0.004,0.024,0.012,0.004,0.002,0,0,0.002,0,0.002,0.006,0.004,0,0.36,0.016,0.022,0,0,0.002,0.22,0.012,0.014,0.012,0.072,0.006,0,0,0,0.012,0.078,FALSE,FALSE
SR2_20160128_164043_233.wav,4,1,1.07,192000,64.67,7.5,28.5,18.75,5.25,13.5,8.25,0,15.41,12.11,4.72,4.37,0.01,0.002,0.108,0,0,0.002,0.012,0,0.004,0.02,0.002,0,0,0,0.004,0.04,0.002,0.006,0,0,0,0,0,0.002,0.002,0,0.372,0.008,0.006,0.002,0,0.002,0.158,0.006,0.01,0.008,0.032,0.012,0,0,0.006,0.022,0.14,TRUE,FALSE
SR2_20160128_164043_233.wav,5,1,1.07,192000,66.17,2.33,30,55.5,30.75,24.75,36,34.5,3.11,16.3,22.37,43.63,0.02,0.05,0.024,0,0,0.028,0.058,0,0.056,0.004,0,0.006,0.002,0.016,0.096,0.02,0.006,0.004,0,0,0,0.004,0.006,0.038,0.016,0.022,0.174,0.048,0.016,0,0,0.002,0.028,0.05,0.04,0.022,0.04,0.018,0.002,0.006,0.012,0.028,0.038,FALSE,TRUE
SR2_20160128_164043_233.wav,6,1,1.07,192000,74.67,1.17,8.5,20.25,7.5,12.75,12.75,0,22.43,46.68,0,0.66,0.006,0,0.032,0,0.002,0.01,0.04,0,0.006,0.008,0.004,0.002,0.002,0.006,0.01,0,0,0,0,0.002,0,0,0,0,0,0.008,0.678,0.002,0.002,0,0,0.004,0.076,0.004,0.004,0.004,0.018,0.002,0,0,0.004,0.02,0.044,FALSE,FALSE
SR2_20160128_164043_233.wav,7,1,1.07,192000,102.83,27.83,28.17,27,2.25,24.75,12,15.75,203.17,71.08,72.81,17.35,0.038,0.006,0.09,0.002,0,0.004,0.008,0,0.024,0.018,0,0,0,0,0.016,0.036,0,0.002,0,0.016,0.002,0.012,0.006,0.012,0.002,0.002,0.298,0.088,0.024,0.002,0,0.006,0.044,0.036,0.052,0.044,0.018,0.014,0.006,0.002,0,0.016,0.054,TRUE,FALSE
SR2_20160128_164043_233.wav,8,1,1.07,192000,103,4.33,28.33,50.25,29.25,21,36,33.75,41.84,18.13,2.09,2.56,0.026,0.032,0.04,0.002,0,0.026,0.044,0,0.054,0.002,0.006,0.004,0,0.002,0.04,0.026,0.008,0.002,0,0.002,0.006,0.006,0.006,0.048,0.014,0.03,0.168,0.042,0.012,0,0,0,0.056,0.028,0.044,0.012,0.048,0.048,0,0,0.002,0.056,0.058,FALSE,TRUE
SR2_20160128_164043_233.wav,9,1,1.07,192000,146.33,18.5,43.33,24,6,18,12,8.25,6.46,4.62,10.85,4.01,0.018,0,0.062,0,0.002,0,0.028,0,0.002,0.012,0,0,0,0,0.002,0.034,0.002,0,0,0,0,0,0,0,0,0.002,0.256,0.004,0.01,0,0,0,0.248,0.002,0.002,0.002,0.056,0.006,0,0,0,0.02,0.23,TRUE,FALSE
SR2_20160128_164043_233.wav,10,1,1.07,192000,152.33,2.33,49.33,63,52.5,10.5,57,0,1.39,0.85,0.89,13.99,0.006,0.012,0.024,0,0,0.016,0.022,0,0.02,0.006,0.004,0.004,0.002,0.012,0.118,0.02,0.008,0,0,0.004,0.012,0.004,0.02,0.028,0.016,0.016,0.156,0.012,0.018,0,0,0.002,0.104,0.03,0.078,0.068,0.032,0.02,0.002,0.018,0.034,0.016,0.036,FALSE,FALSE
SR2_20160128_164043_233.wav,11,1,1.07,192000,153.17,10.67,50.17,48.75,27,21.75,33,0,3.6,14.69,15.25,4.7,0.012,0.016,0.044,0,0,0.022,0.046,0,0.024,0.004,0,0.004,0,0.008,0.016,0.056,0.032,0,0,0,0.002,0,0.008,0.02,0.006,0.022,0.138,0.004,0.024,0,0,0,0.124,0.01,0.014,0.01,0.086,0.004,0.006,0,0,0.038,0.2,FALSE,TRUE
SR2_20160128_164043_233.wav,12,1,1.07,192000,196,3.5,42.83,18.75,8.25,10.5,10.5,0,2.05,12.28,0.79,8.38,0.028,0.002,0.046,0,0,0.01,0.024,0,0.008,0.02,0,0,0.002,0,0,0.028,0.01,0,0,0.004,0,0,0,0.002,0,0.006,0.33,0.012,0.016,0,0,0,0.202,0.01,0.002,0.004,0.048,0.006,0,0,0.002,0.024,0.154,FALSE,FALSE
SR2_20160128_164043_233.wav,13,1,1.07,192000,200.67,4.33,4.67,21.75,3.75,18,12,12.75,102.33,9.3,6.11,3.08,0.006,0.004,0.036,0,0,0.01,0.03,0,0.01,0.024,0.002,0.002,0,0.002,0.008,0.008,0.004,0,0,0.002,0,0,0.002,0.004,0.002,0.012,0.554,0.014,0.014,0.004,0,0.002,0.098,0.004,0.016,0.01,0.018,0.012,0,0,0.004,0.016,0.066,FALSE,FALSE
SR2_20160128_164043_233.wav,14,1,1.07,192000,201,0.33,5,57,38.25,18.75,50.25,44.25,29.46,39.38,32.62,9.19,0.004,0.006,0.006,0,0,0.032,0.094,0,0.004,0.002,0.026,0.022,0.004,0.068,0.128,0.002,0.014,0,0,0.002,0.006,0.004,0.004,0.03,0.01,0.024,0.236,0,0.006,0,0,0.002,0.092,0.014,0.034,0.022,0.07,0.004,0,0,0,0.014,0.014,FALSE,FALSE
SR2_20160128_164043_233.wav,15,1,1.07,192000,206.33,11,5.33,45,3,42,8.25,16.5,219.42,123.92,57.35,12.36,0.038,0.016,0.064,0,0,0.014,0.036,0,0.036,0.014,0.006,0.002,0,0.002,0.014,0.03,0.008,0,0,0.01,0.004,0,0.006,0.016,0.002,0.012,0.234,0.078,0.028,0.002,0,0.004,0.056,0.028,0.048,0.032,0.036,0.044,0.002,0,0.002,0.032,0.044,FALSE,FALSE
SR2_20160128_164043_233.wav,16,1,1.07,192000,207.17,0.5,6.17,51.75,46.5,5.25,49.5,50.25,17.92,27.02,17.54,0.02,0.008,0.012,0.012,0,0,0.034,0.032,0,0.006,0,0.014,0.008,0.002,0.018,0.128,0.004,0.014,0,0,0.004,0.002,0,0.012,0.024,0.016,0.008,0.11,0.014,0.006,0,0,0.012,0.196,0.026,0.068,0.056,0.064,0.018,0,0.014,0.03,0.004,0.024,FALSE,FALSE
SR2_20160128_164043_233.wav,17,1,1.07,192000,259,10.17,51.83,19.5,2.25,17.25,9,6.75,52.74,57.01,30.96,1.65,0.032,0.006,0.104,0,0.002,0.006,0.012,0,0.026,0.03,0,0,0,0.002,0.012,0.024,0.002,0,0,0.012,0,0.002,0.002,0.002,0.002,0.004,0.298,0.06,0.026,0.004,0,0,0.094,0.014,0.024,0.024,0.016,0.048,0,0.002,0,0.016,0.092,FALSE,FALSE
SR2_20160128_164043_233.wav,18,1,1.07,192000,325.33,2.17,66.33,19.5,9,10.5,12,12.75,43.35,47.08,9.62,0.64,0.012,0,0.028,0,0.002,0.006,0.03,0,0.004,0.006,0,0.002,0,0.006,0.014,0.01,0.004,0,0,0,0.002,0.002,0,0.008,0,0.012,0.474,0.012,0.026,0.002,0,0.012,0.108,0.012,0.004,0.01,0.064,0.012,0,0,0.004,0.02,0.092,TRUE,FALSE
SR2_20160128_164043_233.wav,19,1,1.07,192000,325.5,0.67,66.5,54,43.5,10.5,46.5,46.5,26.17,95.31,52.65,5.5,0.004,0.022,0.01,0,0,0.014,0.022,0,0.016,0,0.008,0.004,0,0.066,0.072,0.002,0.01,0,0,0,0.022,0.008,0.016,0.048,0.054,0.024,0.286,0.022,0.008,0,0,0.002,0.04,0.008,0.046,0.03,0.016,0.052,0.002,0,0.034,0.02,0.012,FALSE,TRUE
SR2_20160128_164043_233.wav,20,1,1.07,192000,325.5,0.67,66.5,41.25,22.5,18.75,37.5,26.25,18.84,95.16,35.73,2.86,0.008,0.004,0.008,0,0,0.026,0.048,0,0.002,0.002,0.002,0.002,0.006,0.044,0.024,0.004,0.016,0,0,0,0.002,0,0,0.004,0.004,0.016,0.51,0.004,0,0,0,0.014,0.096,0.002,0.008,0.014,0.074,0.014,0,0,0,0.018,0.024,TRUE,TRUE
SR2_20160128_164043_233.wav,21,1,1.07,192000,376.17,2.67,50.67,61.5,24,37.5,37.5,39,3.37,49.75,172.18,6.71,0.006,0.016,0.02,0.002,0,0.028,0.046,0,0.016,0,0.006,0.012,0.002,0.03,0.046,0.004,0.02,0,0,0,0.004,0.01,0.014,0.07,0.022,0.082,0.236,0.024,0.01,0.002,0,0.004,0.038,0.012,0.04,0.038,0.056,0.048,0.002,0,0.002,0.02,0.012,FALSE,FALSE
SR2_20160128_164043_233.wav,22,1,1.07,192000,518.17,0.67,142,41.25,26.25,15,33.75,33.75,23.82,93.5,66.3,19.62,0.002,0.02,0.01,0,0,0.042,0.05,0,0.012,0.002,0.004,0.006,0.002,0.028,0.1,0,0.008,0,0,0,0.002,0.002,0.004,0.022,0.002,0.03,0.478,0.006,0.004,0,0,0.004,0.028,0.012,0.008,0.006,0.064,0.014,0,0.002,0,0.006,0.02,FALSE,FALSE
SR2_20160128_164043_233.wav,23,1,1.07,192000,606.17,0.33,88,15,9.75,5.25,12,12,1.92,14.04,18.48,15.24,0.028,0,0.016,0,0,0.006,0.04,0,0.002,0.004,0.002,0,0.002,0,0.01,0.018,0.002,0,0,0,0,0,0.002,0.002,0,0.014,0.344,0.022,0.01,0,0,0.004,0.118,0,0.002,0.008,0.138,0,0,0,0,0.026,0.18,FALSE,FALSE
SR2_20160128_164043_233.wav,24,1,1.07,192000,617.5,1.17,11.33,20.25,5.25,15,12,12,5.93,73.09,69.76,8.64,0.014,0.004,0.028,0,0.002,0.004,0.03,0,0.008,0.006,0,0.006,0,0,0.004,0.01,0.01,0,0,0,0,0,0.002,0.006,0.002,0.006,0.578,0.012,0.012,0,0,0.008,0.076,0.002,0.006,0.008,0.04,0.004,0,0,0,0.014,0.098,TRUE,FALSE
SR2_20160128_164043_233.wav,25,1,1.07,192000,617.67,0.5,11.5,38.25,24,14.25,34.5,27,10.79,32.46,54.59,1.97,0.006,0.01,0.03,0,0,0.004,0.068,0,0.016,0,0.002,0,0.004,0.042,0.03,0.008,0.022,0,0,0.002,0,0,0.004,0.002,0.004,0.01,0.5,0.006,0.006,0,0,0,0.07,0.004,0.004,0.008,0.064,0.012,0,0.002,0.002,0.03,0.028,FALSE,TRUE
SR2_20160128_164043_233.wav,26,1,1.07,192000,717.67,2,100,21,5.25,15.75,12.75,12,3.89,0.77,48.3,20.21,0.014,0.006,0.034,0,0.008,0.006,0.014,0,0.004,0.018,0.002,0.002,0,0.004,0.008,0.012,0.004,0,0,0.01,0,0.002,0.002,0.004,0.002,0.008,0.584,0.002,0.01,0,0,0.006,0.07,0.006,0.002,0,0.022,0.01,0,0,0,0.008,0.116,FALSE,FALSE
SR2_20160128_190304_000.wav,0,1,1.1,192000,608.33,0.67,9999,19.5,9.75,9.75,12.75,15,37.64,43.2,6.47,2.29,0.012,0,0.028,0.002,0,0.01,0.018,0,0.004,0.008,0.01,0.004,0,0.026,0.034,0.004,0.004,0,0,0.004,0.002,0.002,0.002,0.01,0.012,0.016,0.588,0.002,0.006,0,0,0.014,0.048,0.002,0.01,0.006,0.042,0.01,0.002,0,0,0.014,0.044,FALSE,FALSE
SR2_20160128_210745_825.wav,0,1,1.07,192000,0,2.67,9999,63.75,3.75,60,11.25,15.75,441.76,241.16,12,8.72,0.01,0.014,0.034,0,0.004,0.004,0.024,0,0.006,0.01,0.002,0.002,0,0,0.018,0.002,0.002,0.004,0,0,0.002,0.012,0.002,0.022,0.006,0.068,0.514,0.03,0.01,0,0,0.008,0.064,0.008,0.014,0.02,0.026,0.022,0,0.002,0.004,0.012,0.018,FALSE,FALSE
SR2_20160128_210745_825.wav,1,1,1.07,192000,138,1.17,138,18.75,12.75,6,16.5,0,12.91,13.97,0.81,5.99,0.02,0.022,0.104,0.002,0,0.004,0.008,0,0.032,0.016,0.002,0,0,0.002,0.014,0.036,0.006,0,0,0.006,0,0.002,0.006,0.026,0.01,0.016,0.21,0.028,0.042,0,0,0,0.068,0.022,0.04,0.056,0.02,0.042,0,0.006,0,0.02,0.112,FALSE,FALSE
SR2_20160128_210745_825.wav,2,1,1.07,192000,190,0.5,52,15,10.5,4.5,12.75,13.5,11.09,22.79,20.93,0.17,0.016,0,0.04,0,0,0.002,0.008,0,0.01,0.012,0.002,0,0.002,0,0.006,0.022,0.002,0,0,0.004,0,0,0.002,0.002,0,0,0.272,0.028,0.036,0,0,0.002,0.248,0.008,0.006,0.016,0.052,0.018,0,0.004,0,0.002,0.178,FALSE,FALSE
SR2_20160128_210745_825.wav,5,1,1.07,192000,497.83,2,31.5,20.25,4.5,15.75,11.25,9,23.41,82.18,31.2,5.79,0.006,0.002,0.048,0,0,0.008,0.024,0,0.004,0.014,0.008,0.002,0,0.002,0.02,0.002,0.01,0,0,0.002,0,0.002,0.004,0.01,0.002,0.008,0.572,0.008,0.014,0,0,0.018,0.082,0.006,0.006,0.01,0.04,0.01,0,0,0,0.016,0.04,FALSE,FALSE
SR2_20160128_210745_825.wav,7,1,1.07,192000,519,3.17,21.17,19.5,13.5,6,18,18,4.16,15.15,9.73,7.37,0.046,0.008,0.22,0.004,0,0.01,0.008,0,0.042,0.01,0,0,0,0,0.006,0.066,0.004,0,0,0.008,0,0,0,0.006,0,0.002,0.108,0.05,0.1,0,0,0.002,0.054,0.008,0.038,0.042,0.026,0.012,0.012,0.004,0,0.016,0.088,FALSE,FALSE
SR2_20160128_210745_825.wav,8,1,1.07,192000,527.33,6.17,8.33,16.5,4.5,12,11.25,6,5.61,30.56,5.25,4.87,0.026,0.004,0.152,0,0.008,0.004,0.006,0,0,0.04,0,0,0.002,0,0.004,0.028,0,0,0,0.008,0,0,0,0.006,0,0.004,0.386,0.016,0.016,0.002,0,0,0.124,0,0.004,0.016,0.026,0.002,0,0.002,0,0.002,0.112,FALSE,FALSE
SR2_20160128_210745_825.wav,9,1,1.07,192000,705.5,0.33,178.17,33.75,30,3.75,32.25,32.25,2.71,13.14,17.15,14.72,0.022,0.046,0.028,0.004,0,0.024,0.048,0,0.03,0.002,0.002,0.002,0.01,0.01,0.178,0.01,0.004,0.002,0,0.006,0.004,0.006,0.002,0.022,0.004,0.012,0.096,0.026,0.038,0,0,0.002,0.078,0.024,0.018,0.022,0.15,0.008,0.004,0.002,0.004,0.01,0.04,FALSE,FALSE
SR2_20160128_210745_825.wav,10,1,1.07,192000,1007,1,301.5,58.5,44.25,14.25,54,0,6.65,41.63,1.75,2.97,0.008,0.008,0.016,0,0,0.018,0.036,0,0.016,0.004,0.014,0.006,0.002,0.038,0.106,0.002,0.004,0,0,0.002,0.006,0,0.024,0.026,0.024,0.012,0.294,0.02,0.01,0,0,0.002,0.082,0.028,0.04,0.042,0.038,0.014,0,0.01,0.018,0.012,0.018,FALSE,FALSE
SR2_20160128_210745_825.wav,11,1,1.07,192000,1008.83,2.33,1.83,53.25,46.5,6.75,50.25,0,5.97,0.36,14.7,0.6,0.008,0.01,0.02,0.002,0.002,0.036,0.032,0,0.016,0.002,0,0.008,0.004,0.012,0.098,0.016,0.02,0,0,0,0.012,0.004,0.03,0.03,0.014,0.004,0.154,0.012,0.006,0,0,0.002,0.154,0.028,0.058,0.038,0.076,0.01,0,0.016,0.018,0.022,0.026,FALSE,FALSE
SR2_20160128_210745_825.wav,12,1,1.07,192000,1032.83,9.83,24,57.75,28.5,29.25,42,46.5,3.6,1.74,17.62,11.23,0.006,0.02,0.034,0.002,0,0.034,0.036,0,0.02,0,0.002,0.002,0,0.03,0.136,0.006,0.036,0,0,0,0.002,0.012,0.024,0.072,0.028,0.048,0.126,0.008,0.004,0,0,0,0.094,0.002,0.038,0.022,0.02,0.014,0.006,0.004,0.004,0.034,0.074,FALSE,FALSE
SR2_20160128_210745_825.wav,13,1,1.07,192000,1054.17,3.33,21.33,38.25,31.5,6.75,33.75,33.75,6.54,2.9,1.81,1.46,0.03,0.01,0.058,0,0,0.02,0.036,0,0.02,0.002,0,0,0.014,0.004,0.204,0.016,0.008,0,0,0,0,0.002,0.004,0.002,0,0.002,0.054,0.014,0.036,0,0,0.002,0.132,0.028,0.022,0.022,0.2,0.006,0.004,0,0,0.016,0.032,FALSE,FALSE
SR2_20160128_210745_825.wav,14,1,1.07,192000,1057.5,2.83,3.33,36.75,30.75,6,33.75,0,1.36,0.65,9.66,5.96,0.02,0.01,0.056,0,0,0.016,0.03,0,0.012,0.002,0,0.002,0.02,0.002,0.17,0.022,0.012,0,0,0.008,0,0,0.004,0,0,0.002,0.062,0.012,0.044,0,0,0.006,0.16,0.012,0.024,0.028,0.218,0.008,0.006,0.002,0,0.01,0.02,FALSE,FALSE
SR2_20160128_210745_825.wav,15,1,1.07,192000,1065.5,3.83,8,39.75,30.75,9,36,0,4.15,3.72,7.95,1.28,0.012,0.044,0.038,0,0,0.032,0.012,0,0.048,0.002,0.004,0,0.004,0.004,0.166,0.018,0.004,0,0,0.01,0.002,0,0.01,0.018,0.004,0.008,0.082,0.026,0.03,0,0,0.002,0.134,0.02,0.052,0.056,0.064,0.026,0.016,0.006,0.004,0.012,0.03,FALSE,FALSE
SR2_20160128_210745_825.wav,16,1,1.07,192000,1067.33,5.5,9.83,53.25,30,23.25,33,50.25,0.88,0.94,9.93,25.09,0.004,0.018,0.038,0.004,0,0.034,0.022,0,0.018,0.002,0.004,0,0.01,0.014,0.142,0.006,0.022,0,0,0.006,0.006,0.01,0.02,0.102,0.03,0.028,0.066,0.018,0.01,0,0,0.002,0.084,0.012,0.038,0.038,0.098,0.042,0.002,0,0.002,0.02,0.028,FALSE,FALSE
SR2_20160128_220304_000.wav,0,1,1.1,192000,559.17,1,9999,18.75,12.75,6,16.5,15,12.04,10.41,0,0.02,0.014,0.004,0.06,0,0,0.014,0.026,0,0.002,0.014,0.004,0,0.002,0.018,0.044,0.016,0.002,0,0,0.008,0,0.004,0.004,0.012,0,0.002,0.446,0.006,0.01,0,0,0.012,0.074,0.01,0.006,0.016,0.076,0.006,0.002,0,0.002,0.018,0.066,FALSE,FALSE
SR2_20160128_220304_000.wav,1,1,1.1,192000,779.5,0.83,220.33,18,9,9,16.5,16.5,8.52,37.2,26.56,9.26,0.012,0.004,0.054,0,0,0.006,0.028,0,0.006,0.012,0.004,0,0,0.008,0.018,0.008,0.002,0,0,0.006,0.004,0.002,0.002,0.008,0.014,0.014,0.412,0.01,0.014,0,0,0.006,0.086,0.022,0.014,0.02,0.042,0.022,0,0.01,0,0.026,0.104,FALSE,FALSE
SR2_20160128_223304_000.wav,0,1,1.1,192000,640.5,1.83,9999,17.25,7.5,9.75,13.5,0,1.55,23.57,22.22,3.26,0.006,0,0.102,0,0,0.012,0.016,0,0.01,0.014,0,0.002,0.002,0.006,0.008,0.016,0.008,0,0,0,0.002,0.002,0,0.006,0.01,0.006,0.42,0.014,0.008,0,0,0.01,0.076,0.004,0.012,0.03,0.022,0.032,0.002,0.002,0.002,0.032,0.106,FALSE,FALSE
SR2_20160128_233251_396.wav,0,1,1,192000,0,1.5,9999,56.25,4.5,51.75,37.5,32.25,383.22,32.45,1.65,4.07,0.004,0.006,0.042,0.004,0.002,0.008,0.038,0,0.004,0.008,0.002,0.006,0,0.01,0.084,0.008,0.002,0,0,0.002,0.002,0.022,0.002,0.006,0.018,0.016,0.502,0.008,0.004,0,0,0.01,0.044,0.006,0.016,0.01,0.058,0.016,0,0,0,0.008,0.022,FALSE,FALSE
SR2_20160128_233251_396.wav,4,1,1,192000,577.17,0.33,34.17,37.5,33,4.5,35.25,34.5,5.56,15.32,14.8,3.98,0.004,0.006,0.034,0,0,0.006,0.024,0,0.01,0.002,0.004,0,0.01,0.04,0.172,0.012,0.008,0,0,0.004,0.006,0.002,0.01,0.026,0.008,0.01,0.298,0.01,0.018,0,0,0.006,0.086,0.032,0.018,0.002,0.058,0.018,0.002,0.01,0.006,0.014,0.024,FALSE,FALSE
SR2_20160128_233251_396.wav,5,1,1,192000,725,1.83,147.83,22.5,15.75,6.75,18,0,0.05,3.66,7.77,0.42,0.01,0.008,0.062,0,0,0.012,0.016,0,0.02,0.006,0.008,0.002,0,0.01,0.036,0.014,0.006,0,0,0.006,0.002,0.002,0.004,0.03,0.016,0.014,0.362,0.002,0.012,0,0,0.006,0.114,0.014,0.02,0.016,0.038,0.038,0.004,0.004,0.008,0.012,0.066,FALSE,FALSE
